,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
6,2020-05-14-US-MTV-1,Pixel4,1273530098442,1,24,GPS_L1,1273530098363837461,-21533625.387,-15015752.808,-5363057.298,722.857,7.928,-3000.11,-3908.802,0.001,23562463.498,13.79,0.0,8.014,6.137,23558540.545,G24,1273530099442,-2699799.543312382,-4288217.6015969,3860328.028073558,2967.995044892637
0,2020-05-14-US-MTV-1,Pixel4,1273530099442,1,5,GPS_L1,1273530099366706360,-1975927.079,-26345438.462,-1435580.505,319.143,-179.026,3162.373,-3793.429,-0.001,22702389.215,3.298,0.0,6.902,5.019,22698583.865,G5,1273530100442,-2699822.583411801,-4288199.870165388,3860331.521514687,2964.6039813012953
1,2020-05-14-US-MTV-1,Pixel4,1273530099442,1,25,GPS_L1,1273530099372213312,-14623962.92,-6123043.525,21109617.782,42.918,-2730.779,-727.862,1223.442,0.0,21051446.539,1.799,0.0,4.489,3.141,21052662.351000004,G25,1273530100442,-2699822.583411801,-4288199.870165388,3860331.521514687,2964.6039813012953
2,2020-05-14-US-MTV-1,Pixel4,1273530099442,1,29,GPS_L1,1273530099365403587,-22922217.047,1499098.604,13308280.881,1444.967,-895.004,2578.806,-31298.423,-0.003,23092950.735,1.499,0.0,7.091,5.519,23061639.702,G29,1273530100442,-2699822.583411801,-4288199.870165388,3860331.521514687,2964.6039813012953
3,2020-05-14-US-MTV-1,Pixel4,1273530099442,1,2,GPS_L1,1273530099371727005,-4136329.369,-17636090.178,20083547.53,2215.937,955.332,1332.923,-136679.967,-0.0,21197237.71,2.099,0.0,3.934,2.711,21060551.098,G2,1273530100442,-2699822.583411801,-4288199.870165388,3860331.521514687,2964.6039813012953
4,2020-05-14-US-MTV-1,Pixel4,1273530099442,1,6,GPS_L1,1273530099366780949,7685464.145,-12678132.439,22089951.348,2420.478,1380.046,-45.785,-81412.602,-0.002,22680027.995,1.799,0.0,5.897,4.573,22598604.923,G6,1273530100442,-2699822.583411801,-4288199.870165388,3860331.521514687,2964.6039813012953
5,2020-05-14-US-MTV-1,Pixel4,1273530099442,1,12,GPS_L1,1273530099375472593,-10687292.918,-16756732.315,17462397.35,280.931,-2240.328,-1936.022,35343.922,-0.002,20074338.676,1.199,0.0,3.758,2.514,20109676.325999998,G12,1273530100442,-2699822.583411801,-4288199.870165388,3860331.521514687,2964.6039813012953
6,2020-05-14-US-MTV-1,Pixel4,1273530099442,1,24,GPS_L1,1273530099363835597,-21532902.365,-15015744.817,-5366057.347,723.19,8.054,-2999.999,-3908.802,0.001,23563022.311,10.493,0.0,8.015,6.139,23559099.355,G24,1273530100442,-2699822.583411801,-4288199.870165388,3860331.521514687,2964.6039813012953
0,2020-05-14-US-MTV-1,Pixel4,1273530100442,1,5,GPS_L1,1273530100366708158,-1975607.932,-26345617.297,-1432418.112,319.149,-178.645,3162.403,-3793.43,-0.001,22701850.188,3.598,0.0,6.901,5.018,22698044.839,G5,1273530101442,-2699845.586028995,-4288182.143797865,3860335.0680503435,2955.9069093130024
1,2020-05-14-US-MTV-1,Pixel4,1273530100442,1,25,GPS_L1,1273530100372214657,-14623920.083,-6125774.261,21108889.691,42.759,-2730.685,-728.319,1223.442,0.0,21051043.318,1.799,0.0,4.488,3.14,21052259.132,G25,1273530101442,-2699845.586028995,-4288182.143797865,3860335.0680503435,2955.9069093130024
2,2020-05-14-US-MTV-1,Pixel4,1273530100442,1,29,GPS_L1,1273530100365405137,-22920771.96,1498203.48,13310859.549,1445.203,-895.239,2578.522,-31298.426,-0.003,23092486.056,1.499,0.0,7.09,5.518,23061175.022000004,G29,1273530101442,-2699845.586028995,-4288182.143797865,3860335.0680503435,2955.9069093130024
3,2020-05-14-US-MTV-1,Pixel4,1273530100442,1,2,GPS_L1,1273530100371726097,-4134113.333,-17635134.879,20084880.25,2216.137,955.27,1332.519,-136679.967,-0.0,21197509.921,2.099,0.0,3.934,2.711,21060823.309,G2,1273530101442,-2699845.586028995,-4288182.143797865,3860335.0680503435,2955.9069093130024
4,2020-05-14-US-MTV-1,Pixel4,1273530100442,1,6,GPS_L1,1273530100366779029,7687884.658,-12676752.472,22089905.328,2420.557,1379.894,-46.253,-81412.604,-0.002,22680603.597,1.799,0.0,5.898,4.574,22599180.521,G6,1273530101442,-2699845.586028995,-4288182.143797865,3860335.0680503435,2955.9069093130024
5,2020-05-14-US-MTV-1,Pixel4,1273530100442,1,12,GPS_L1,1273530100375472712,-10687012.064,-16758972.528,17460461.139,280.778,-2240.098,-1936.398,35343.921,-0.002,20074303.001,1.199,0.0,3.758,2.514,20109640.65,G12,1273530101442,-2699845.586028995,-4288182.143797865,3860335.0680503435,2955.9069093130024
6,2020-05-14-US-MTV-1,Pixel4,1273530100442,1,24,GPS_L1,1273530100363833650,-21532179.009,-15015736.7,-5369057.284,723.523,8.179,-2999.887,-3908.801,0.001,23563606.007,10.493,0.0,8.016,6.14,23559683.05,G24,1273530101442,-2699845.586028995,-4288182.143797865,3860335.0680503435,2955.9069093130024
0,2020-05-14-US-MTV-1,Pixel4,1273530101442,1,5,GPS_L1,1273530101366709947,-1975288.779,-26345795.752,-1429255.687,319.155,-178.265,3162.434,-3793.43,-0.001,22701313.859,3.598,0.0,6.9,5.017,22697508.512000002,G5,1273530102442,-2699868.5204901053,-4288164.419340948,3860338.676037859,2956.4551609654086
1,2020-05-14-US-MTV-1,Pixel4,1273530101442,1,19,GPS_L1,1273530101360770526,16920737.626,-16407998.896,11924677.574,1498.107,-470.889,-2707.475,-47595.587,0.001,24481907.48,13.79,0.0,9.039,12.512,24434290.342,G19,1273530102442,-2699868.5204901053,-4288164.419340948,3860338.676037859,2956.4551609654086
2,2020-05-14-US-MTV-1,Pixel4,1273530101442,1,25,GPS_L1,1273530101372215998,-14623877.404,-6128504.903,21108161.142,42.6,-2730.591,-728.776,1223.443,0.0,21050641.296,1.799,0.0,4.488,3.14,21051857.110999998,G25,1273530102442,-2699868.5204901053,-4288164.419340948,3860338.676037859,2956.4551609654086
3,2020-05-14-US-MTV-1,Pixel4,1273530101442,1,29,GPS_L1,1273530101365406707,-22919326.637,1497308.122,13313437.934,1445.438,-895.474,2578.239,-31298.429,-0.003,23092015.382,1.799,0.0,7.09,5.517,23060704.345999997,G29,1273530102442,-2699868.5204901053,-4288164.419340948,3860338.676037859,2956.4551609654086
4,2020-05-14-US-MTV-1,Pixel4,1273530101442,1,2,GPS_L1,1273530101371725194,-4131897.097,-17634179.641,20086212.564,2216.338,955.208,1332.114,-136679.967,-0.0,21197780.634,2.099,0.0,3.934,2.712,21061094.020999998,G2,1273530102442,-2699868.5204901053,-4288164.419340948,3860338.676037859,2956.4551609654086
5,2020-05-14-US-MTV-1,Pixel4,1273530101442,1,6,GPS_L1,1273530101366777125,7690305.25,-12675372.658,22089858.841,2420.637,1379.741,-46.72,-81412.606,-0.002,22681174.402,1.799,0.0,5.898,4.575,22599751.323000003,G6,1273530102442,-2699868.5204901053,-4288164.419340948,3860338.676037859,2956.4551609654086
6,2020-05-14-US-MTV-1,Pixel4,1273530101442,1,12,GPS_L1,1273530101375472834,-10686731.364,-16761212.51,17458524.552,280.624,-2239.867,-1936.774,35343.919,-0.002,20074266.426,1.199,0.0,3.758,2.514,20109604.073,G12,1273530102442,-2699868.5204901053,-4288164.419340948,3860338.676037859,2956.4551609654086
7,2020-05-14-US-MTV-1,Pixel4,1273530101442,1,24,GPS_L1,1273530101363831726,-21531455.321,-15015728.458,-5372057.109,723.856,8.305,-2999.776,-3908.8,0.001,23564182.808,11.992,0.0,8.017,6.142,23560259.848999996,G24,1273530102442,-2699868.5204901053,-4288164.419340948,3860338.676037859,2956.4551609654086
0,2020-05-14-US-MTV-1,Pixel4,1273530102442,1,5,GPS_L1,1273530102366711729,-1974969.621,-26345973.826,-1426093.232,319.161,-177.884,3162.465,-3793.431,-0.001,22700779.629,3.598,0.0,6.899,5.016,22696974.283,G5,1273530103442,-2699891.418471666,-4288146.731835121,3860342.301241111,2948.288603176391
1,2020-05-14-US-MTV-1,Pixel4,1273530102442,1,25,GPS_L1,1273530102372217339,-14623834.885,-6131235.45,21107432.135,42.44,-2730.497,-729.233,1223.443,0.0,21050239.274,1.799,0.0,4.488,3.14,21051455.088999998,G25,1273530103442,-2699891.418471666,-4288146.731835121,3860342.301241111,2948.288603176391
2,2020-05-14-US-MTV-1,Pixel4,1273530102442,1,29,GPS_L1,1273530102365408247,-22917881.078,1496412.529,13316016.034,1445.674,-895.708,2577.955,-31298.432,-0.003,23091553.702,1.799,0.0,7.089,5.516,23060242.665,G29,1273530103442,-2699891.418471666,-4288146.731835121,3860342.301241111,2948.288603176391
3,2020-05-14-US-MTV-1,Pixel4,1273530102442,1,31,GPS_L1,1273530102357010041,-6981975.799,13584490.172,21672109.508,-2380.879,-1405.756,158.563,-12713.257,-0.001,25609272.521,10.493,0.0,9.649,46.724,25596502.891000003,G31,1273530103442,-2699891.418471666,-4288146.731835121,3860342.301241111,2948.288603176391
4,2020-05-14-US-MTV-1,Pixel4,1273530102442,1,2,GPS_L1,1273530102371724302,-4129680.66,-17633224.465,20087544.474,2216.539,955.146,1331.709,-136679.967,-0.0,21198048.049,2.398,0.0,3.935,2.712,21061361.435,G2,1273530103442,-2699891.418471666,-4288146.731835121,3860342.301241111,2948.288603176391
5,2020-05-14-US-MTV-1,Pixel4,1273530102442,1,6,GPS_L1,1273530102366775219,7692725.922,-12673992.996,22089811.887,2420.716,1379.589,-47.188,-81412.608,-0.002,22681745.806,1.799,0.0,5.899,4.576,22600322.723,G6,1273530103442,-2699891.418471666,-4288146.731835121,3860342.301241111,2948.288603176391
6,2020-05-14-US-MTV-1,Pixel4,1273530102442,1,12,GPS_L1,1273530102375472972,-10686450.817,-16763452.261,17456587.59,280.471,-2239.636,-1937.15,35343.917,-0.002,20074225.055,1.199,0.0,3.758,2.514,20109562.7,G12,1273530103442,-2699891.418471666,-4288146.731835121,3860342.301241111,2948.288603176391
7,2020-05-14-US-MTV-1,Pixel4,1273530102442,1,24,GPS_L1,1273530102363829773,-21530731.3,-15015720.09,-5375056.824,724.188,8.431,-2999.665,-3908.799,0.001,23564768.302,13.79,0.0,8.018,6.143,23560845.342000004,G24,1273530103442,-2699891.418471666,-4288146.731835121,3860342.301241111,2948.288603176391
0,2020-05-14-US-MTV-1,Pixel4,1273530103442,1,5,GPS_L1,1273530103366713564,-1974650.456,-26346151.52,-1422930.746,319.167,-177.504,3162.496,-3793.432,-0.001,22700229.51,3.598,0.0,6.898,5.015,22696424.165000003,G5,1273530104442,-2699914.3049427224,-4288129.112471361,3860345.8590355734,2943.705008039305
1,2020-05-14-US-MTV-1,Pixel4,1273530103442,1,25,GPS_L1,1273530103372218679,-14623792.524,-6133965.904,21106702.672,42.281,-2730.403,-729.691,1223.443,0.0,21049837.553,1.799,0.0,4.487,3.139,21051053.37,G25,1273530104442,-2699914.3049427224,-4288129.112471361,3860345.8590355734,2943.705008039305
2,2020-05-14-US-MTV-1,Pixel4,1273530103442,1,29,GPS_L1,1273530103365409814,-22916435.283,1495516.701,13318593.851,1445.91,-895.943,2577.671,-31298.434,-0.003,23091083.927,1.799,0.0,7.088,5.515,23059772.89,G29,1273530104442,-2699914.3049427224,-4288129.112471361,3860345.8590355734,2943.705008039305
3,2020-05-14-US-MTV-1,Pixel4,1273530103442,1,2,GPS_L1,1273530103371723382,-4127464.023,-17632269.351,20088875.979,2216.739,955.085,1331.304,-136679.967,-0.0,21198323.858,2.398,0.0,3.935,2.712,21061637.244,G2,1273530104442,-2699914.3049427224,-4288129.112471361,3860345.8590355734,2943.705008039305
4,2020-05-14-US-MTV-1,Pixel4,1273530103442,1,6,GPS_L1,1273530103366773315,7695146.674,-12672613.486,22089764.465,2420.795,1379.437,-47.655,-81412.61,-0.002,22682316.611,1.799,0.0,5.9,4.576,22600893.525000002,G6,1273530104442,-2699914.3049427224,-4288129.112471361,3860345.8590355734,2943.705008039305
5,2020-05-14-US-MTV-1,Pixel4,1273530103442,1,12,GPS_L1,1273530103375473073,-10686170.424,-16765691.782,17454650.251,280.317,-2239.406,-1937.526,35343.915,-0.002,20074194.776,1.199,0.0,3.758,2.514,20109532.419,G12,1273530104442,-2699914.3049427224,-4288129.112471361,3860345.8590355734,2943.705008039305
6,2020-05-14-US-MTV-1,Pixel4,1273530103442,1,24,GPS_L1,1273530103363827857,-21530006.946,-15015711.596,-5378056.427,724.521,8.557,-2999.553,-3908.799,0.001,23565342.705,10.493,0.0,8.019,6.145,23561419.742,G24,1273530104442,-2699914.3049427224,-4288129.112471361,3860345.8590355734,2943.705008039305
0,2020-05-14-US-MTV-1,Pixel4,1273530104442,1,5,GPS_L1,1273530104366715369,-1974331.285,-26346328.833,-1419768.229,319.174,-177.124,3162.526,-3793.432,-0.001,22699688.385,3.897,0.0,6.897,5.014,22695883.042000003,G5,1273530105442,-2699937.1823368804,-4288111.518569879,3860349.345527963,2937.911633852038
1,2020-05-14-US-MTV-1,Pixel4,1273530104442,1,25,GPS_L1,1273530104372220023,-14623750.324,-6136696.264,21105972.751,42.122,-2730.309,-730.148,1223.444,0.0,21049434.632,1.799,0.0,4.487,3.139,21050650.45,G25,1273530105442,-2699937.1823368804,-4288111.518569879,3860349.345527963,2937.911633852038
2,2020-05-14-US-MTV-1,Pixel4,1273530104442,1,29,GPS_L1,1273530104365411369,-22914989.253,1494620.638,13321171.384,1446.146,-896.178,2577.388,-31298.437,-0.003,23090617.75,1.799,0.0,7.087,5.514,23059306.712,G29,1273530105442,-2699937.1823368804,-4288111.518569879,3860349.345527963,2937.911633852038
3,2020-05-14-US-MTV-1,Pixel4,1273530104442,1,31,GPS_L1,1273530104357013368,-6986737.75,13581678.915,21672425.707,-2381.064,-1405.498,157.636,-12713.259,-0.001,25608275.112,11.992,0.0,9.65,46.724,25595505.479000002,G31,1273530105442,-2699937.1823368804,-4288111.518569879,3860349.345527963,2937.911633852038
4,2020-05-14-US-MTV-1,Pixel4,1273530104442,1,2,GPS_L1,1273530104371722466,-4125247.185,-17631314.298,20090207.08,2216.94,955.023,1330.9,-136679.967,-0.0,21198598.468,2.398,0.0,3.935,2.712,21061911.854,G2,1273530105442,-2699937.1823368804,-4288111.518569879,3860349.345527963,2937.911633852038
5,2020-05-14-US-MTV-1,Pixel4,1273530104442,1,6,GPS_L1,1273530104366771402,7697567.504,-12671234.128,22089716.575,2420.874,1379.285,-48.123,-81412.612,-0.002,22682890.114,2.099,0.0,5.9,4.577,22601467.025000002,G6,1273530105442,-2699937.1823368804,-4288111.518569879,3860349.345527963,2937.911633852038
6,2020-05-14-US-MTV-1,Pixel4,1273530104442,1,12,GPS_L1,1273530104375473216,-10685890.184,-16767931.072,17452712.537,280.164,-2239.175,-1937.901,35343.914,-0.002,20074151.906,1.199,0.0,3.758,2.514,20109489.548,G12,1273530105442,-2699937.1823368804,-4288111.518569879,3860349.345527963,2937.911633852038
7,2020-05-14-US-MTV-1,Pixel4,1273530104442,1,24,GPS_L1,1273530104363825909,-21529282.259,-15015702.976,-5381055.918,724.854,8.682,-2999.442,-3908.798,0.001,23565926.7,11.992,0.0,8.021,6.146,23562003.734999996,G24,1273530105442,-2699937.1823368804,-4288111.518569879,3860349.345527963,2937.911633852038
0,2020-05-14-US-MTV-1,Pixel4,1273530105442,1,5,GPS_L1,1273530105366717162,-1974012.107,-26346505.766,-1416605.682,319.18,-176.743,3162.557,-3793.433,-0.001,22699150.857,3.897,0.0,6.896,5.013,22695345.515,G5,1273530106442,-2699959.978169459,-4288093.9626864195,3860352.8793816827,2935.420533554785
1,2020-05-14-US-MTV-1,Pixel4,1273530105442,1,19,GPS_L1,1273530105360762929,16926727.283,-16409882.054,11913845.63,1496.728,-470.692,-2708.507,-47595.583,0.001,24484185.003,11.992,0.0,9.042,12.534,24436567.843999997,G19,1273530106442,-2699959.978169459,-4288093.9626864195,3860352.8793816827,2935.420533554785
2,2020-05-14-US-MTV-1,Pixel4,1273530105442,1,25,GPS_L1,1273530105372221365,-14623708.282,-6139426.53,21105242.373,41.963,-2730.215,-730.605,1223.444,0.0,21049032.31,1.799,0.0,4.486,3.139,21050248.128999997,G25,1273530106442,-2699959.978169459,-4288093.9626864195,3860352.8793816827,2935.420533554785
3,2020-05-14-US-MTV-1,Pixel4,1273530105442,1,29,GPS_L1,1273530105365412918,-22913542.987,1493724.341,13323748.633,1446.381,-896.413,2577.104,-31298.44,-0.003,23090153.371,1.799,0.0,7.086,5.513,23058842.332,G29,1273530106442,-2699959.978169459,-4288093.9626864195,3860352.8793816827,2935.420533554785
4,2020-05-14-US-MTV-1,Pixel4,1273530105442,1,2,GPS_L1,1273530105371721560,-4123030.147,-17630359.308,20091537.775,2217.14,954.961,1330.495,-136679.967,-0.0,21198870.08,2.398,0.0,3.935,2.712,21062183.466,G2,1273530106442,-2699959.978169459,-4288093.9626864195,3860352.8793816827,2935.420533554785
5,2020-05-14-US-MTV-1,Pixel4,1273530105442,1,6,GPS_L1,1273530105366769501,7699988.414,-12669854.923,22089668.218,2420.954,1379.133,-48.591,-81412.613,-0.002,22683460.019,2.099,0.0,5.901,4.578,22602036.926999997,G6,1273530106442,-2699959.978169459,-4288093.9626864195,3860352.8793816827,2935.420533554785
6,2020-05-14-US-MTV-1,Pixel4,1273530105442,1,12,GPS_L1,1273530105375473336,-10685610.097,-16770170.131,17450774.447,280.01,-2238.944,-1938.277,35343.912,-0.002,20074115.931,1.199,0.0,3.758,2.514,20109453.571000002,G12,1273530106442,-2699959.978169459,-4288093.9626864195,3860352.8793816827,2935.420533554785
7,2020-05-14-US-MTV-1,Pixel4,1273530105442,1,24,GPS_L1,1273530105363824002,-21528557.239,-15015694.231,-5384055.298,725.187,8.808,-2999.33,-3908.797,0.001,23566498.405,11.992,0.0,8.022,6.148,23562575.438000005,G24,1273530106442,-2699959.978169459,-4288093.9626864195,3860352.8793816827,2935.420533554785
0,2020-05-14-US-MTV-1,Pixel4,1273530106442,1,5,GPS_L1,1273530106366718966,-1973692.924,-26346682.319,-1413443.104,319.186,-176.363,3162.587,-3793.433,-0.001,22698610.031,3.897,0.0,6.895,5.012,22694804.691000003,G5,1273530107442,-2699982.5802163775,-4288076.500793318,3860356.4439426037,2925.174844049091
1,2020-05-14-US-MTV-1,Pixel4,1273530106442,1,19,GPS_L1,1273530106360761092,16928223.836,-16410352.72,11911136.999,1496.384,-470.642,-2708.764,-47595.582,0.001,24484735.722,13.79,0.0,9.043,12.539,24437118.558,G19,1273530107442,-2699982.5802163775,-4288076.500793318,3860356.4439426037,2925.174844049091
2,2020-05-14-US-MTV-1,Pixel4,1273530106442,1,25,GPS_L1,1273530106372222712,-14623666.4,-6142156.701,21104511.538,41.803,-2730.121,-731.062,1223.444,0.0,21048628.49,1.799,0.0,4.486,3.138,21049844.309999995,G25,1273530107442,-2699982.5802163775,-4288076.500793318,3860356.4439426037,2925.174844049091
3,2020-05-14-US-MTV-1,Pixel4,1273530106442,1,29,GPS_L1,1273530106365414486,-22912096.486,1492827.809,13326325.599,1446.617,-896.648,2576.82,-31298.442,-0.003,23089683.297,1.799,0.0,7.086,5.512,23058372.257,G29,1273530107442,-2699982.5802163775,-4288076.500793318,3860356.4439426037,2925.174844049091
4,2020-05-14-US-MTV-1,Pixel4,1273530106442,1,2,GPS_L1,1273530106371720680,-4120812.908,-17629404.38,20092868.066,2217.34,954.899,1330.09,-136679.967,-0.0,21199133.897,2.398,0.0,3.935,2.712,21062447.283,G2,1273530107442,-2699982.5802163775,-4288076.500793318,3860356.4439426037,2925.174844049091
5,2020-05-14-US-MTV-1,Pixel4,1273530106442,1,6,GPS_L1,1273530106366767606,7702409.402,-12668475.87,22089619.393,2421.033,1378.98,-49.058,-81412.615,-0.002,22684028.126,1.799,0.0,5.902,4.579,22602605.03,G6,1273530107442,-2699982.5802163775,-4288076.500793318,3860356.4439426037,2925.174844049091
6,2020-05-14-US-MTV-1,Pixel4,1273530106442,1,12,GPS_L1,1273530106375473472,-10685330.164,-16772408.959,17448835.982,279.857,-2238.713,-1938.653,35343.91,-0.002,20074075.159,1.199,0.0,3.758,2.514,20109412.797000002,G12,1273530107442,-2699982.5802163775,-4288076.500793318,3860356.4439426037,2925.174844049091
0,2020-05-14-US-MTV-1,Pixel4,1273530107442,1,5,GPS_L1,1273530107366720780,-1973373.734,-26346858.491,-1410280.496,319.192,-175.982,3162.618,-3793.434,-0.001,22698066.208,3.598,0.0,6.894,5.011,22694260.869,G5,1273530108442,-2700005.0499079684,-4288059.2096213745,3860359.928307857,2915.721297189804
1,2020-05-14-US-MTV-1,Pixel4,1273530107442,1,19,GPS_L1,1273530107360759258,16929720.044,-16410823.337,11908428.11,1496.039,-470.593,-2709.022,-47595.581,0.001,24485285.541,13.79,0.0,9.044,12.545,24437668.371,G19,1273530108442,-2700005.0499079684,-4288059.2096213745,3860359.928307857,2915.721297189804
2,2020-05-14-US-MTV-1,Pixel4,1273530107442,1,25,GPS_L1,1273530107372224060,-14623624.676,-6144886.778,21103780.246,41.644,-2730.027,-731.519,1223.445,0.0,21048224.369,1.799,0.0,4.486,3.138,21049440.189999998,G25,1273530108442,-2700005.0499079684,-4288059.2096213745,3860359.928307857,2915.721297189804
3,2020-05-14-US-MTV-1,Pixel4,1273530107442,1,29,GPS_L1,1273530107365416055,-22910649.749,1491931.042,13328902.28,1446.852,-896.882,2576.536,-31298.445,-0.003,23089212.922,1.799,0.0,7.085,5.511,23057901.880999997,G29,1273530108442,-2700005.0499079684,-4288059.2096213745,3860359.928307857,2915.721297189804
4,2020-05-14-US-MTV-1,Pixel4,1273530107442,1,2,GPS_L1,1273530107371719768,-4118595.469,-17628449.513,20094197.952,2217.541,954.837,1329.685,-136679.967,-0.0,21199407.308,2.398,0.0,3.935,2.712,21062720.694,G2,1273530108442,-2700005.0499079684,-4288059.2096213745,3860359.928307857,2915.721297189804
5,2020-05-14-US-MTV-1,Pixel4,1273530107442,1,6,GPS_L1,1273530107366765694,7704830.47,-12667096.969,22089570.1,2421.112,1378.828,-49.526,-81412.617,-0.002,22684601.329,1.799,0.0,5.902,4.58,22603178.230000004,G6,1273530108442,-2700005.0499079684,-4288059.2096213745,3860359.928307857,2915.721297189804
6,2020-05-14-US-MTV-1,Pixel4,1273530107442,1,12,GPS_L1,1273530107375473606,-10685050.384,-16774647.557,17446897.141,279.704,-2238.482,-1939.028,35343.909,-0.002,20074034.987,1.199,0.0,3.758,2.514,20109372.624,G12,1273530108442,-2700005.0499079684,-4288059.2096213745,3860359.928307857,2915.721297189804
