,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
3,2020-05-14-US-MTV-1,Pixel4,1273530590442,1,29,GPS_L1,1273530590366141978,-22185443.381,1030992.38,14539223.134,1553.788,-1012.425,2433.055,-31299.753,-0.003,22871586.682,1.799,0.0,6.714,5.086,22840275.129,G29,1273530591442,-2705259.633089895,-4278800.639227111,3866904.215182918,2349.1445205228374
4,2020-05-14-US-MTV-1,Pixel4,1273530590442,1,31,GPS_L1,1273530590357792160,-8153795.586,12914539.656,21694296.129,-2419.354,-1338.562,-67.597,-12713.69,-0.001,25374799.144,5.696,0.0,9.645,31.739,25362044.07,G31,1273530591442,-2705259.633089895,-4278800.639227111,3866904.215182918,2349.1445205228374
5,2020-05-14-US-MTV-1,Pixel4,1273530590442,1,2,GPS_L1,1273530590371257442,-3024970.213,-17175318.899,20688750.015,2309.208,919.828,1131.313,-136679.993,-0.0,21338009.156,1.199,0.0,4.009,2.788,21201322.366,G2,1273530591442,-2705259.633089895,-4278800.639227111,3866904.215182918,2349.1445205228374
6,2020-05-14-US-MTV-1,Pixel4,1273530590442,1,6,GPS_L1,1273530590365841161,8882289.879,-12019500.644,22011151.991,2452.098,1301.543,-275.046,-81413.521,-0.002,22961769.35,1.799,0.0,6.221,5.033,22880344.575,G6,1273530591442,-2705259.633089895,-4278800.639227111,3866904.215182918,2349.1445205228374
7,2020-05-14-US-MTV-1,Pixel4,1273530590442,1,12,GPS_L1,1273530590375484665,-10567278.887,-17827824.4,16467361.948,209.17,-2120.344,-2115.276,35343.089,-0.002,20070719.582,1.199,0.0,3.75,2.505,20106056.416,G12,1273530591442,-2705259.633089895,-4278800.639227111,3866904.215182918,2349.1445205228374
8,2020-05-14-US-MTV-1,Pixel4,1273530590442,1,24,GPS_L1,1273530590362848630,-21137592.004,-14997597.475,-6824430.439,887.179,63.866,-2937.969,-3908.433,0.001,23858907.574,5.696,0.0,8.612,6.991,23854983.538000003,G24,1273530591442,-2705259.633089895,-4278800.639227111,3866904.215182918,2349.1445205228374
0,2020-05-14-US-MTV-1,Pixel4,1273530591442,1,5,GPS_L1,1273530591367557579,-1817192.434,-26387452.047,122697.948,328.15,8.229,3169.331,-3793.728,-0.001,22447200.179,1.799,0.0,6.456,4.609,22443395.386,G5,1273530592442,-2705267.5103738448,-4278781.031067996,3866920.194207939,2354.2894481327617
1,2020-05-14-US-MTV-1,Pixel4,1273530591442,1,19,GPS_L1,1273530591359859543,17613152.999,-16631721.326,10568227.94,1327.582,-439.986,-2826.636,-47595.093,0.001,24755013.313,2.698,0.0,9.423,15.736,24707393.061,G19,1273530592442,-2705267.5103738448,-4278781.031067996,3866920.194207939,2354.2894481327617
2,2020-05-14-US-MTV-1,Pixel4,1273530591442,1,25,GPS_L1,1273530591372833480,-14621859.188,-7453907.005,20696527.762,-33.76,-2676.549,-950.571,1223.612,0.0,20865524.85,2.998,0.0,4.299,2.994,20866741.169000003,G25,1273530592442,-2705267.5103738448,-4278781.031067996,3866920.194207939,2354.2894481327617
3,2020-05-14-US-MTV-1,Pixel4,1273530591442,1,29,GPS_L1,1273530591366143457,-22183889.487,1029979.831,14541656.038,1553.995,-1012.668,2432.745,-31299.756,-0.003,22871143.289,1.799,0.0,6.714,5.085,22839831.733999997,G29,1273530592442,-2705267.5103738448,-4278781.031067996,3866920.194207939,2354.2894481327617
4,2020-05-14-US-MTV-1,Pixel4,1273530591442,1,31,GPS_L1,1273530591357793727,-8156214.976,12913201.165,21694228.301,-2419.418,-1338.416,-68.06,-12713.691,-0.001,25374329.369,5.096,0.0,9.645,31.711,25361574.322,G31,1273530592442,-2705267.5103738448,-4278781.031067996,3866920.194207939,2354.2894481327617
5,2020-05-14-US-MTV-1,Pixel4,1273530591442,1,2,GPS_L1,1273530591371256416,-3022660.917,-17174399.114,20689881.118,2309.387,919.745,1130.897,-136679.993,-0.0,21338316.743,1.199,0.0,4.009,2.788,21201629.953,G2,1273530592442,-2705267.5103738448,-4278781.031067996,3866920.194207939,2354.2894481327617
6,2020-05-14-US-MTV-1,Pixel4,1273530591442,1,6,GPS_L1,1273530591365839223,8884741.998,-12018199.188,22010876.712,2452.147,1301.376,-275.512,-81413.523,-0.002,22962350.348,1.799,0.0,6.222,5.034,22880925.569000002,G6,1273530592442,-2705267.5103738448,-4278781.031067996,3866920.194207939,2354.2894481327617
7,2020-05-14-US-MTV-1,Pixel4,1273530591442,1,12,GPS_L1,1273530591375484599,-10567069.786,-17829944.615,16465246.495,209.032,-2120.086,-2115.63,35343.087,-0.002,20070739.368,1.199,0.0,3.75,2.505,20106076.200000003,G12,1273530592442,-2705267.5103738448,-4278781.031067996,3866920.194207939,2354.2894481327617
8,2020-05-14-US-MTV-1,Pixel4,1273530591442,1,24,GPS_L1,1273530591362846578,-21136704.66,-14997533.558,-6827368.332,887.513,63.968,-2937.827,-3908.432,0.001,23859522.748,5.696,0.0,8.613,6.993,23855598.709999997,G24,1273530592442,-2705267.5103738448,-4278781.031067996,3866920.194207939,2354.2894481327617
0,2020-05-14-US-MTV-1,Pixel4,1273530592442,1,5,GPS_L1,1273530592367559262,-1816864.268,-26387443.627,125867.283,328.181,8.609,3169.328,-3793.728,-0.001,22446695.628,2.099,0.0,6.455,4.608,22442890.837,G5,1273530593442,-2705275.5607346776,-4278761.434150183,3866936.089636368,2354.603982990495
1,2020-05-14-US-MTV-1,Pixel4,1273530592442,1,19,GPS_L1,1273530592359857663,17614480.403,-16632161.273,10565401.194,1327.231,-439.908,-2826.864,-47595.092,0.001,24755576.923,3.298,0.0,9.424,15.744,24707956.663000003,G19,1273530593442,-2705275.5607346776,-4278761.434150183,3866936.089636368,2354.603982990495
2,2020-05-14-US-MTV-1,Pixel4,1273530592442,1,25,GPS_L1,1273530592372834677,-14621893.025,-7456583.494,20695576.966,-33.912,-2676.422,-951.019,1223.612,0.0,20865165.998,2.998,0.0,4.299,2.994,20866382.317,G25,1273530593442,-2705275.5607346776,-4278761.434150183,3866936.089636368,2354.603982990495
3,2020-05-14-US-MTV-1,Pixel4,1273530592442,1,29,GPS_L1,1273530592366144936,-22182335.386,1028967.039,14544088.631,1554.202,-1012.911,2432.435,-31299.758,-0.003,22870699.896,2.099,0.0,6.713,5.084,22839388.341000002,G29,1273530593442,-2705275.5607346776,-4278761.434150183,3866936.089636368,2354.603982990495
4,2020-05-14-US-MTV-1,Pixel4,1273530592442,1,31,GPS_L1,1273530592357795242,-8158634.43,12911862.82,21694160.009,-2419.483,-1338.27,-68.523,-12713.692,-0.001,25373875.184,5.096,0.0,9.645,31.684,25361120.163,G31,1273530593442,-2705275.5607346776,-4278761.434150183,3866936.089636368,2354.603982990495
5,2020-05-14-US-MTV-1,Pixel4,1273530592442,1,2,GPS_L1,1273530592371255407,-3020351.442,-17173479.411,20691011.805,2309.566,919.662,1130.481,-136679.993,-0.0,21338619.233,1.199,0.0,4.009,2.788,21201932.443,G2,1273530593442,-2705275.5607346776,-4278761.434150183,3866936.089636368,2354.603982990495
6,2020-05-14-US-MTV-1,Pixel4,1273530592442,1,6,GPS_L1,1273530592365837273,8887194.165,-12016897.899,22010600.967,2452.196,1301.209,-275.978,-81413.525,-0.002,22962934.943,2.099,0.0,6.222,5.035,22881510.161000002,G6,1273530593442,-2705275.5607346776,-4278761.434150183,3866936.089636368,2354.603982990495
7,2020-05-14-US-MTV-1,Pixel4,1273530592442,1,12,GPS_L1,1273530592375484530,-10566860.824,-17832064.572,16463130.687,208.893,-2119.829,-2115.984,35343.086,-0.002,20070760.054,1.199,0.0,3.75,2.505,20106096.885,G12,1273530593442,-2705275.5607346776,-4278761.434150183,3866936.089636368,2354.603982990495
8,2020-05-14-US-MTV-1,Pixel4,1273530592442,1,24,GPS_L1,1273530592362844509,-21135816.982,-14997469.54,-6830306.082,887.848,64.069,-2937.686,-3908.431,0.001,23860143.019,5.096,0.0,8.614,6.995,23856218.979,G24,1273530593442,-2705275.5607346776,-4278761.434150183,3866936.089636368,2354.603982990495
0,2020-05-14-US-MTV-1,Pixel4,1273530593442,1,5,GPS_L1,1273530593367560921,-1816536.071,-26387434.827,129036.615,328.212,8.989,3169.325,-3793.729,-0.001,22446198.272,2.099,0.0,6.454,4.608,22442393.481000002,G5,1273530594442,-2705283.751360007,-4278741.871040869,3866951.9158705915,2356.4391728672813
1,2020-05-14-US-MTV-1,Pixel4,1273530593442,1,19,GPS_L1,1273530593359855822,17615807.456,-16632601.142,10562574.222,1326.88,-439.831,-2827.092,-47595.091,0.001,24756128.841,2.998,0.0,9.425,15.752,24708508.573,G19,1273530594442,-2705283.751360007,-4278741.871040869,3866951.9158705915,2356.4391728672813
2,2020-05-14-US-MTV-1,Pixel4,1273530593442,1,25,GPS_L1,1273530593372835850,-14621927.013,-7459259.856,20694625.721,-34.064,-2676.296,-951.466,1223.612,0.0,20864814.342,2.998,0.0,4.298,2.994,20866030.662,G25,1273530594442,-2705283.751360007,-4278741.871040869,3866951.9158705915,2356.4391728672813
3,2020-05-14-US-MTV-1,Pixel4,1273530593442,1,29,GPS_L1,1273530593366146395,-22180781.078,1027954.004,14546520.914,1554.409,-1013.154,2432.125,-31299.761,-0.003,22870262.499,2.099,0.0,6.712,5.083,22838950.943,G29,1273530594442,-2705283.751360007,-4278741.871040869,3866951.9158705915,2356.4391728672813
4,2020-05-14-US-MTV-1,Pixel4,1273530593442,1,31,GPS_L1,1273530593357796760,-8161053.949,12910524.621,21694091.255,-2419.547,-1338.124,-68.986,-12713.693,-0.001,25373420.099,5.096,0.0,9.645,31.656,25360665.105,G31,1273530594442,-2705283.751360007,-4278741.871040869,3866951.9158705915,2356.4391728672813
5,2020-05-14-US-MTV-1,Pixel4,1273530593442,1,2,GPS_L1,1273530593371254390,-3018041.789,-17172559.792,20692142.076,2309.745,919.58,1130.064,-136679.993,-0.0,21338924.122,1.199,0.0,4.009,2.788,21202237.332000002,G2,1273530594442,-2705283.751360007,-4278741.871040869,3866951.9158705915,2356.4391728672813
6,2020-05-14-US-MTV-1,Pixel4,1273530593442,1,6,GPS_L1,1273530593365835340,8889646.381,-12015596.777,22010324.757,2452.245,1301.041,-276.444,-81413.527,-0.002,22963514.442,2.099,0.0,6.223,5.036,22882089.656000003,G6,1273530594442,-2705283.751360007,-4278741.871040869,3866951.9158705915,2356.4391728672813
7,2020-05-14-US-MTV-1,Pixel4,1273530593442,1,12,GPS_L1,1273530593375484452,-10566652.001,-17834184.271,16461014.526,208.755,-2119.571,-2116.338,35343.084,-0.002,20070783.438,1.199,0.0,3.75,2.505,20106120.267,G12,1273530594442,-2705283.751360007,-4278741.871040869,3866951.9158705915,2356.4391728672813
8,2020-05-14-US-MTV-1,Pixel4,1273530593442,1,24,GPS_L1,1273530593362842447,-21134928.968,-14997405.42,-6833243.691,888.182,64.17,-2937.544,-3908.431,0.001,23860761.191,5.096,0.0,8.616,6.997,23856837.146999996,G24,1273530594442,-2705283.751360007,-4278741.871040869,3866951.9158705915,2356.4391728672813
0,2020-05-14-US-MTV-1,Pixel4,1273530594442,1,5,GPS_L1,1273530594367562595,-1816207.844,-26387425.647,132205.944,328.242,9.37,3169.322,-3793.729,-0.001,22445696.42,2.099,0.0,6.453,4.607,22441891.631,G5,1273530595442,-2705291.946575485,-4278722.269998243,3866967.6984071033,2357.2682427109607
1,2020-05-14-US-MTV-1,Pixel4,1273530594442,1,19,GPS_L1,1273530594359853957,17617134.159,-16633040.934,10559747.02,1326.529,-439.754,-2827.32,-47595.09,0.001,24756687.953,2.698,0.0,9.426,15.76,24709067.677,G19,1273530595442,-2705291.946575485,-4278722.269998243,3866967.6984071033,2357.2682427109607
2,2020-05-14-US-MTV-1,Pixel4,1273530594442,1,25,GPS_L1,1273530594372837021,-14621961.154,-7461936.091,20693674.029,-34.216,-2676.169,-951.914,1223.613,0.0,20864463.285,2.698,0.0,4.298,2.994,20865679.606000002,G25,1273530595442,-2705291.946575485,-4278722.269998243,3866967.6984071033,2357.2682427109607
3,2020-05-14-US-MTV-1,Pixel4,1273530594442,1,29,GPS_L1,1273530594366147880,-22179226.563,1026940.726,14548952.888,1554.616,-1013.398,2431.815,-31299.764,-0.003,22869817.307,2.099,0.0,6.711,5.082,22838505.750000004,G29,1273530595442,-2705291.946575485,-4278722.269998243,3866967.6984071033,2357.2682427109607
4,2020-05-14-US-MTV-1,Pixel4,1273530594442,1,31,GPS_L1,1273530594357798291,-8163473.532,12909186.568,21694022.038,-2419.612,-1337.978,-69.449,-12713.694,-0.001,25372961.116,5.696,0.0,9.645,31.628,25360206.149000004,G31,1273530595442,-2705291.946575485,-4278722.269998243,3866967.6984071033,2357.2682427109607
5,2020-05-14-US-MTV-1,Pixel4,1273530594442,1,2,GPS_L1,1273530594371253378,-3015731.956,-17171640.255,20693271.931,2309.924,919.497,1129.648,-136679.993,-0.0,21339227.512,1.199,0.0,4.009,2.789,21202540.720999997,G2,1273530595442,-2705291.946575485,-4278722.269998243,3866967.6984071033,2357.2682427109607
6,2020-05-14-US-MTV-1,Pixel4,1273530594442,1,6,GPS_L1,1273530594365833398,8892098.647,-12014295.822,22010048.08,2452.294,1300.874,-276.909,-81413.529,-0.002,22964096.639,2.099,0.0,6.224,5.037,22882671.849,G6,1273530595442,-2705291.946575485,-4278722.269998243,3866967.6984071033,2357.2682427109607
7,2020-05-14-US-MTV-1,Pixel4,1273530594442,1,12,GPS_L1,1273530594375484373,-10566443.316,-17836303.712,16458898.011,208.617,-2119.313,-2116.692,35343.082,-0.002,20070807.121,1.199,0.0,3.75,2.505,20106143.948,G12,1273530595442,-2705291.946575485,-4278722.269998243,3866967.6984071033,2357.2682427109607
8,2020-05-14-US-MTV-1,Pixel4,1273530594442,1,24,GPS_L1,1273530594362840417,-21134040.621,-14997341.2,-6836181.159,888.517,64.271,-2937.403,-3908.43,0.001,23861369.769,4.797,0.0,8.617,6.999,23857445.723,G24,1273530595442,-2705291.946575485,-4278722.269998243,3866967.6984071033,2357.2682427109607
0,2020-05-14-US-MTV-1,Pixel4,1273530595442,1,5,GPS_L1,1273530595367564246,-1815879.585,-26387416.086,135375.27,328.273,9.75,3169.319,-3793.73,-0.001,22445201.462,2.099,0.0,6.452,4.606,22441396.674000002,G5,1273530596442,-2705300.111177303,-4278702.689601824,3866983.5449604318,2359.91295702789
1,2020-05-14-US-MTV-1,Pixel4,1273530595442,1,19,GPS_L1,1273530595359852089,17618460.51,-16633480.648,10556919.592,1326.179,-439.677,-2827.548,-47595.089,0.001,24757247.966,3.897,0.0,9.426,15.768,24709627.683,G19,1273530596442,-2705300.111177303,-4278702.689601824,3866983.5449604318,2359.91295702789
2,2020-05-14-US-MTV-1,Pixel4,1273530595442,1,25,GPS_L1,1273530595372838199,-14621995.446,-7464612.2,20692721.89,-34.368,-2676.042,-952.362,1223.613,0.0,20864110.129,2.398,0.0,4.298,2.993,20865326.451,G25,1273530596442,-2705300.111177303,-4278702.689601824,3866983.5449604318,2359.91295702789
3,2020-05-14-US-MTV-1,Pixel4,1273530595442,1,29,GPS_L1,1273530595366149342,-22177671.841,1025927.205,14551384.551,1554.823,-1013.641,2431.505,-31299.767,-0.003,22869379.01,2.099,0.0,6.711,5.082,22838067.450000003,G29,1273530596442,-2705300.111177303,-4278702.689601824,3866983.5449604318,2359.91295702789
4,2020-05-14-US-MTV-1,Pixel4,1273530595442,1,31,GPS_L1,1273530595357799834,-8165893.179,12907848.661,21693952.357,-2419.676,-1337.832,-69.912,-12713.695,-0.001,25372498.537,4.797,0.0,9.645,31.6,25359743.597,G31,1273530596442,-2705300.111177303,-4278702.689601824,3866983.5449604318,2359.91295702789
5,2020-05-14-US-MTV-1,Pixel4,1273530595442,1,2,GPS_L1,1273530595371252362,-3013421.945,-17170720.801,20694401.369,2310.102,919.414,1129.232,-136679.993,-0.0,21339532.101,1.199,0.0,4.009,2.789,21202845.31,G2,1273530596442,-2705300.111177303,-4278702.689601824,3866983.5449604318,2359.91295702789
6,2020-05-14-US-MTV-1,Pixel4,1273530595442,1,6,GPS_L1,1273530595365831449,8894550.961,-12012995.035,22009770.938,2452.343,1300.707,-277.375,-81413.531,-0.002,22964680.934,2.099,0.0,6.224,5.038,22883256.141000003,G6,1273530596442,-2705300.111177303,-4278702.689601824,3866983.5449604318,2359.91295702789
7,2020-05-14-US-MTV-1,Pixel4,1273530595442,1,12,GPS_L1,1273530595375484293,-10566234.768,-17838422.895,16456781.142,208.479,-2119.055,-2117.045,35343.081,-0.002,20070831.105,1.199,0.0,3.75,2.505,20106167.931,G12,1273530596442,-2705300.111177303,-4278702.689601824,3866983.5449604318,2359.91295702789
8,2020-05-14-US-MTV-1,Pixel4,1273530595442,1,24,GPS_L1,1273530595362838356,-21133151.938,-14997276.878,-6839118.484,888.852,64.373,-2937.261,-3908.429,0.001,23861987.642,4.797,0.0,8.618,7.001,23858063.594,G24,1273530596442,-2705300.111177303,-4278702.689601824,3866983.5449604318,2359.91295702789
0,2020-05-14-US-MTV-1,Pixel4,1273530596442,1,5,GPS_L1,1273530596367565919,-1815551.296,-26387406.146,138544.593,328.304,10.13,3169.317,-3793.731,-0.001,22444699.909,2.099,0.0,6.452,4.605,22440895.121000003,G5,1273530597442,-2705308.283064769,-4278683.14660931,3866999.492794742,2359.9827475947695
1,2020-05-14-US-MTV-1,Pixel4,1273530596442,1,19,GPS_L1,1273530596359850214,17619786.511,-16633920.286,10554091.934,1325.828,-439.6,-2827.776,-47595.088,0.001,24757810.077,2.998,0.0,9.427,15.777,24710189.785,G19,1273530597442,-2705308.283064769,-4278683.14660931,3866999.492794742,2359.9827475947695
2,2020-05-14-US-MTV-1,Pixel4,1273530596442,1,25,GPS_L1,1273530596372839366,-14622029.89,-7467288.181,20691769.303,-34.519,-2675.916,-952.809,1223.613,0.0,20863760.271,2.398,0.0,4.297,2.993,20864976.594000004,G25,1273530597442,-2705308.283064769,-4278683.14660931,3866999.492794742,2359.9827475947695
3,2020-05-14-US-MTV-1,Pixel4,1273530596442,1,29,GPS_L1,1273530596366150807,-22176116.912,1024913.44,14553815.904,1555.029,-1013.884,2431.195,-31299.769,-0.003,22868939.814,2.698,0.0,6.71,5.081,22837628.253999997,G29,1273530597442,-2705308.283064769,-4278683.14660931,3866999.492794742,2359.9827475947695
4,2020-05-14-US-MTV-1,Pixel4,1273530596442,1,31,GPS_L1,1273530596357801371,-8168312.891,12906510.901,21693882.214,-2419.74,-1337.686,-70.375,-12713.696,-0.001,25372037.756,4.197,0.0,9.645,31.573,25359282.842000004,G31,1273530597442,-2705308.283064769,-4278683.14660931,3866999.492794742,2359.9827475947695
5,2020-05-14-US-MTV-1,Pixel4,1273530596442,1,2,GPS_L1,1273530596371251338,-3011111.755,-17169801.43,20695530.391,2310.281,919.331,1128.815,-136679.993,-0.0,21339839.089,1.199,0.0,4.01,2.789,21203152.297,G2,1273530597442,-2705308.283064769,-4278683.14660931,3866999.492794742,2359.9827475947695
6,2020-05-14-US-MTV-1,Pixel4,1273530596442,1,6,GPS_L1,1273530596365829493,8897003.324,-12011694.415,22009493.33,2452.392,1300.539,-277.841,-81413.532,-0.002,22965267.328,2.099,0.0,6.225,5.039,22883842.531999998,G6,1273530597442,-2705308.283064769,-4278683.14660931,3866999.492794742,2359.9827475947695
7,2020-05-14-US-MTV-1,Pixel4,1273530596442,1,12,GPS_L1,1273530596375484213,-10566026.359,-17840541.82,16454663.919,208.34,-2118.796,-2117.399,35343.079,-0.002,20070855.088,1.199,0.0,3.75,2.505,20106191.912,G12,1273530597442,-2705308.283064769,-4278683.14660931,3866999.492794742,2359.9827475947695
8,2020-05-14-US-MTV-1,Pixel4,1273530596442,1,24,GPS_L1,1273530596362836311,-21132262.921,-14997212.455,-6842055.669,889.186,64.474,-2937.12,-3908.428,0.001,23862600.717,4.797,0.0,8.619,7.003,23858676.667000003,G24,1273530597442,-2705308.283064769,-4278683.14660931,3866999.492794742,2359.9827475947695
0,2020-05-14-US-MTV-1,Pixel4,1273530597442,1,5,GPS_L1,1273530597367567588,-1815222.975,-26387395.825,141713.913,328.335,10.51,3169.314,-3793.731,-0.001,22444199.556,2.099,0.0,6.451,4.605,22440394.769,G5,1273530598442,-2705316.459431529,-4278663.432340514,3867015.4287320026,2363.7108279832464
1,2020-05-14-US-MTV-1,Pixel4,1273530597442,1,19,GPS_L1,1273530597359848345,17621112.161,-16634359.846,10551264.049,1325.477,-439.522,-2828.004,-47595.087,0.001,24758370.389,2.698,0.0,9.428,15.785,24710750.088999998,G19,1273530598442,-2705316.459431529,-4278663.432340514,3867015.4287320026,2363.7108279832464
2,2020-05-14-US-MTV-1,Pixel4,1273530597442,1,25,GPS_L1,1273530597372840531,-14622064.486,-7469964.037,20690816.268,-34.671,-2675.789,-953.257,1223.614,0.0,20863411.013,2.698,0.0,4.297,2.993,20864627.337,G25,1273530598442,-2705316.459431529,-4278663.432340514,3867015.4287320026,2363.7108279832464
3,2020-05-14-US-MTV-1,Pixel4,1273530597442,1,29,GPS_L1,1273530597366152276,-22174561.777,1023899.433,14556246.947,1555.236,-1014.127,2430.885,-31299.772,-0.003,22868499.419,2.398,0.0,6.709,5.08,22837187.858000003,G29,1273530598442,-2705316.459431529,-4278663.432340514,3867015.4287320026,2363.7108279832464
4,2020-05-14-US-MTV-1,Pixel4,1273530597442,1,31,GPS_L1,1273530597357802883,-8170732.667,12905173.286,21693811.607,-2419.804,-1337.539,-70.838,-12713.696,-0.001,25371584.469,5.096,0.0,9.644,31.545,25358829.584,G31,1273530598442,-2705316.459431529,-4278663.432340514,3867015.4287320026,2363.7108279832464
5,2020-05-14-US-MTV-1,Pixel4,1273530597442,1,2,GPS_L1,1273530597371250317,-3008801.387,-17168882.141,20696658.996,2310.46,919.248,1128.399,-136679.993,-0.0,21340145.177,1.199,0.0,4.01,2.789,21203458.384999998,G2,1273530598442,-2705316.459431529,-4278663.432340514,3867015.4287320026,2363.7108279832464
6,2020-05-14-US-MTV-1,Pixel4,1273530597442,1,6,GPS_L1,1273530597365827543,8899455.735,-12010393.963,22009215.256,2452.441,1300.372,-278.307,-81413.534,-0.002,22965851.923,2.099,0.0,6.226,5.04,22884427.123,G6,1273530598442,-2705316.459431529,-4278663.432340514,3867015.4287320026,2363.7108279832464
7,2020-05-14-US-MTV-1,Pixel4,1273530597442,1,12,GPS_L1,1273530597375484124,-10565818.089,-17842660.486,16452546.343,208.202,-2118.538,-2117.753,35343.077,-0.002,20070881.77,1.199,0.0,3.75,2.505,20106218.592,G12,1273530598442,-2705316.459431529,-4278663.432340514,3867015.4287320026,2363.7108279832464
