,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
2,2020-05-14-US-MTV-1,Pixel4,1273531095442,1,25,GPS_L1,1273531095373391478,-14657754.543,-8785447.563,20161081.591,-107.795,-2604.633,-1173.177,1223.813,0.0,20698241.258,1.499,0.0,4.137,2.872,20699458.062000003,G25,1273531096442,-2710015.8171843113,-4269368.30682259,3873946.3186650244,1280.9435696497599
3,2020-05-14-US-MTV-1,Pixel4,1273531095442,1,29,GPS_L1,1273531095366881143,-21375671.132,488452.463,15727305.843,1650.62,-1136.702,2270.078,-31301.125,-0.003,22649990.59,1.499,0.0,6.35,4.712,22618678.402999997,G29,1273531096442,-2710015.8171843113,-4269368.30682259,3873946.3186650244,1280.9435696497599
4,2020-05-14-US-MTV-1,Pixel4,1273531095442,1,31,GPS_L1,1273531095358534689,-9382519.781,12257830.299,21601218.568,-2444.3,-1261.025,-300.779,-12714.104,-0.001,25152194.55,2.698,0.0,9.529,22.038,25139448.879000004,G31,1273531096442,-2710015.8171843113,-4269368.30682259,3873946.3186650244,1280.9435696497599
5,2020-05-14-US-MTV-1,Pixel4,1273531095442,1,2,GPS_L1,1273531095370723593,-1837024.307,-16722188.16,21206540.662,2393.475,873.121,918.511,-136679.999,0.0,21498053.059,2.698,0.0,4.104,2.883,21361366.073,G2,1273531096442,-2710015.8171843113,-4269368.30682259,3873946.3186650244,1280.9435696497599
6,2020-05-14-US-MTV-1,Pixel4,1273531095442,1,6,GPS_L1,1273531095364846953,10125489.819,-11384108.334,21813006.678,2468.743,1213.813,-509.329,-81414.463,-0.002,23259825.41,2.698,0.0,6.563,5.624,23178398.759999998,G6,1273531096442,-2710015.8171843113,-4269368.30682259,3873946.3186650244,1280.9435696497599
7,2020-05-14-US-MTV-1,Pixel4,1273531095442,1,12,GPS_L1,1273531095375403048,-10478543.303,-18864607.857,15355035.191,143.787,-1983.572,-2287.92,35342.259,-0.002,20095187.743,1.199,0.0,3.756,2.511,20130523.735,G12,1273531096442,-2710015.8171843113,-4269368.30682259,3873946.3186650244,1280.9435696497599
8,2020-05-14-US-MTV-1,Pixel4,1273531095442,1,24,GPS_L1,1273531095361819305,-20646924.409,-14953495.402,-8288786.227,1055.954,108.649,-2858.929,-3908.042,0.001,24167491.446,5.096,0.0,9.272,8.16,24163565.972,G24,1273531096442,-2710015.8171843113,-4269368.30682259,3873946.3186650244,1280.9435696497599
0,2020-05-14-US-MTV-1,Pixel4,1273531096442,1,5,GPS_L1,1273531096368379248,-1646489.366,-26334920.534,1721409.576,350.018,199.517,3159.288,-3794.049,-0.001,22200870.009,2.998,0.0,6.045,4.269,22197065.645999998,G5,1273531097442,-2710011.885969941,-4269355.147010293,3873963.3907463746,1280.4718894463645
1,2020-05-14-US-MTV-1,Pixel4,1273531096442,1,19,GPS_L1,1273531096358920104,18238695.008,-16842866.833,9113017.781,1149.587,-393.817,-2933.908,-47594.554,0.001,25036650.04,4.197,0.0,9.803,21.187,24989024.496,G19,1273531097442,-2710011.885969941,-4269355.147010293,3873963.3907463746,1280.4718894463645
2,2020-05-14-US-MTV-1,Pixel4,1273531096442,1,25,GPS_L1,1273531096373392474,-14657862.409,-8788052.119,20159908.195,-107.937,-2604.474,-1173.612,1223.814,0.0,20697942.664,1.199,0.0,4.137,2.871,20699159.470000003,G25,1273531097442,-2710011.885969941,-4269355.147010293,3873963.3907463746,1280.4718894463645
3,2020-05-14-US-MTV-1,Pixel4,1273531096442,1,29,GPS_L1,1273531096366882552,-21374020.421,487315.634,15729575.756,1650.797,-1136.951,2269.742,-31301.128,-0.003,22649568.182,1.499,0.0,6.349,4.711,22618255.994000003,G29,1273531097442,-2710011.885969941,-4269355.147010293,3873963.3907463746,1280.4718894463645
4,2020-05-14-US-MTV-1,Pixel4,1273531096442,1,31,GPS_L1,1273531096358536076,-9384964.102,12256569.353,21600917.559,-2444.334,-1260.864,-301.239,-12714.105,-0.001,25151778.738,2.398,0.0,9.529,22.025,25139033.079000004,G31,1273531097442,-2710011.885969941,-4269355.147010293,3873963.3907463746,1280.4718894463645
5,2020-05-14-US-MTV-1,Pixel4,1273531096442,1,2,GPS_L1,1273531096370722501,-1834630.757,-16721315.092,21207458.958,2393.63,873.019,918.084,-136679.999,0.0,21498380.433,2.698,0.0,4.104,2.883,21361693.446999997,G2,1273531097442,-2710011.885969941,-4269355.147010293,3873963.3907463746,1280.4718894463645
6,2020-05-14-US-MTV-1,Pixel4,1273531096442,1,6,GPS_L1,1273531096364845004,10127958.565,-11382894.613,21812497.119,2468.759,1213.634,-509.791,-81414.465,-0.002,23260409.705,2.698,0.0,6.564,5.625,23178983.051,G6,1273531097442,-2710011.885969941,-4269355.147010293,3873963.3907463746,1280.4718894463645
7,2020-05-14-US-MTV-1,Pixel4,1273531096442,1,12,GPS_L1,1273531096375402793,-10478399.577,-18866591.286,15352747.106,143.666,-1983.289,-2288.25,35342.258,-0.002,20095264.19,1.199,0.0,3.756,2.511,20130600.181,G12,1273531097442,-2710011.885969941,-4269355.147010293,3873963.3907463746,1280.4718894463645
8,2020-05-14-US-MTV-1,Pixel4,1273531096442,1,24,GPS_L1,1273531096361817239,-20645868.29,-14953386.715,-8291645.064,1056.287,108.725,-2858.757,-3908.041,0.001,24168110.817,4.797,0.0,9.273,8.163,24164185.340000004,G24,1273531097442,-2710011.885969941,-4269355.147010293,3873963.3907463746,1280.4718894463645
0,2020-05-14-US-MTV-1,Pixel4,1273531097442,1,5,GPS_L1,1273531097368380826,-1646139.319,-26334720.827,1724568.851,350.074,199.894,3159.251,-3794.05,-0.001,22200396.937,2.998,0.0,6.045,4.268,22196592.573999997,G5,1273531098442,-2710007.797229577,-4269342.2480197605,3873980.466762757,1275.3757625264689
1,2020-05-14-US-MTV-1,Pixel4,1273531097442,1,19,GPS_L1,1273531097358918276,18239844.416,-16843260.597,9110083.78,1149.233,-393.711,-2934.104,-47594.553,0.001,25037198.06,2.998,0.0,9.803,21.201,24989572.503,G19,1273531098442,-2710007.797229577,-4269342.2480197605,3873980.466762757,1275.3757625264689
2,2020-05-14-US-MTV-1,Pixel4,1273531097442,1,25,GPS_L1,1273531097373393492,-14657970.417,-8790656.516,20158734.364,-108.078,-2604.315,-1174.047,1223.814,0.0,20697637.476,1.199,0.0,4.137,2.871,20698854.282,G25,1273531098442,-2710007.797229577,-4269342.2480197605,3873980.466762757,1275.3757625264689
3,2020-05-14-US-MTV-1,Pixel4,1273531097442,1,29,GPS_L1,1273531097366883973,-21372369.534,486178.557,15731845.334,1650.973,-1137.199,2269.407,-31301.131,-0.003,22649142.177,1.499,0.0,6.348,4.71,22617829.987999998,G29,1273531098442,-2710007.797229577,-4269342.2480197605,3873980.466762757,1275.3757625264689
4,2020-05-14-US-MTV-1,Pixel4,1273531097442,1,31,GPS_L1,1273531097358537456,-9387408.456,12255308.567,21600616.09,-2444.368,-1260.704,-301.699,-12714.106,-0.001,25151365.024,2.698,0.0,9.529,22.012,25138619.377000004,G31,1273531098442,-2710007.797229577,-4269342.2480197605,3873980.466762757,1275.3757625264689
5,2020-05-14-US-MTV-1,Pixel4,1273531097442,1,2,GPS_L1,1273531097370721416,-1832237.052,-16720442.126,21208376.828,2393.784,872.917,917.658,-136679.999,0.0,21498705.708,2.398,0.0,4.104,2.883,21362018.722,G2,1273531098442,-2710007.797229577,-4269342.2480197605,3873980.466762757,1275.3757625264689
6,2020-05-14-US-MTV-1,Pixel4,1273531097442,1,6,GPS_L1,1273531097364843050,10130427.328,-11381681.073,21811987.098,2468.776,1213.454,-510.252,-81414.467,-0.002,23260995.5,2.698,0.0,6.565,5.627,23179568.841,G6,1273531098442,-2710007.797229577,-4269342.2480197605,3873980.466762757,1275.3757625264689
7,2020-05-14-US-MTV-1,Pixel4,1273531097442,1,12,GPS_L1,1273531097375402534,-10478255.971,-18868574.432,15350458.692,143.546,-1983.005,-2288.579,35342.256,-0.002,20095341.836,1.199,0.0,3.756,2.511,20130677.825,G12,1273531098442,-2710007.797229577,-4269342.2480197605,3873980.466762757,1275.3757625264689
8,2020-05-14-US-MTV-1,Pixel4,1273531097442,1,24,GPS_L1,1273531097361815167,-20644811.839,-14953277.952,-8294503.729,1056.621,108.801,-2858.586,-3908.04,0.001,24168731.987,4.197,0.0,9.274,8.165,24164806.508,G24,1273531098442,-2710007.797229577,-4269342.2480197605,3873980.466762757,1275.3757625264689
0,2020-05-14-US-MTV-1,Pixel4,1273531098442,1,5,GPS_L1,1273531098368382413,-1645789.216,-26334520.744,1727728.088,350.13,200.27,3159.214,-3794.05,-0.001,22199921.166,3.298,0.0,6.044,4.267,22196116.805,G5,1273531099442,-2710003.433942122,-4269329.167245711,3873997.6540595996,1276.2904273252327
1,2020-05-14-US-MTV-1,Pixel4,1273531098442,1,19,GPS_L1,1273531098358916453,18240993.471,-16843654.254,9107149.583,1148.88,-393.605,-2934.301,-47594.552,0.001,25037744.582,3.897,0.0,9.804,21.215,24990119.010999996,G19,1273531099442,-2710003.433942122,-4269329.167245711,3873997.6540595996,1276.2904273252327
2,2020-05-14-US-MTV-1,Pixel4,1273531098442,1,25,GPS_L1,1273531098373394500,-14658078.567,-8793260.754,20157560.097,-108.219,-2604.157,-1174.483,1223.815,0.0,20697335.285,1.199,0.0,4.136,2.871,20698552.093000002,G25,1273531099442,-2710003.433942122,-4269329.167245711,3873997.6540595996,1276.2904273252327
3,2020-05-14-US-MTV-1,Pixel4,1273531098442,1,29,GPS_L1,1273531098366885363,-21370718.471,485041.231,15734114.576,1651.149,-1137.448,2269.072,-31301.134,-0.003,22648725.466,1.499,0.0,6.348,4.71,22617413.273999996,G29,1273531099442,-2710003.433942122,-4269329.167245711,3873997.6540595996,1276.2904273252327
4,2020-05-14-US-MTV-1,Pixel4,1273531098442,1,31,GPS_L1,1273531098358538816,-9389852.844,12254047.942,21600314.161,-2444.402,-1260.543,-302.159,-12714.107,-0.001,25150957.306,2.998,0.0,9.528,21.999,25138211.672,G31,1273531099442,-2710003.433942122,-4269329.167245711,3873997.6540595996,1276.2904273252327
5,2020-05-14-US-MTV-1,Pixel4,1273531098442,1,2,GPS_L1,1273531098370720335,-1829843.193,-16719569.261,21209294.271,2393.938,872.815,917.232,-136679.999,0.0,21499029.783,2.099,0.0,4.105,2.883,21362342.795999996,G2,1273531099442,-2710003.433942122,-4269329.167245711,3873997.6540595996,1276.2904273252327
6,2020-05-14-US-MTV-1,Pixel4,1273531098442,1,6,GPS_L1,1273531098364841090,10132896.108,-11380467.712,21811476.615,2468.792,1213.274,-510.714,-81414.469,-0.002,23261583.093,2.698,0.0,6.565,5.628,23180156.430999998,G6,1273531099442,-2710003.433942122,-4269329.167245711,3873997.6540595996,1276.2904273252327
7,2020-05-14-US-MTV-1,Pixel4,1273531098442,1,12,GPS_L1,1273531098375402276,-10478112.485,-18870557.295,15348169.949,143.426,-1982.722,-2288.908,35342.255,-0.002,20095419.183,1.199,0.0,3.756,2.511,20130755.170999996,G12,1273531099442,-2710003.433942122,-4269329.167245711,3873997.6540595996,1276.2904273252327
8,2020-05-14-US-MTV-1,Pixel4,1273531098442,1,24,GPS_L1,1273531098361813108,-20643755.054,-14953169.113,-8297362.223,1056.954,108.877,-2858.414,-3908.04,0.001,24169349.26,4.797,0.0,9.276,8.168,24165423.776,G24,1273531099442,-2710003.433942122,-4269329.167245711,3873997.6540595996,1276.2904273252327
0,2020-05-14-US-MTV-1,Pixel4,1273531099442,1,5,GPS_L1,1273531099368384008,-1645439.057,-26334320.284,1730887.288,350.186,200.647,3159.176,-3794.051,-0.001,22199442.997,2.698,0.0,6.043,4.267,22195638.636,G5,1273531100442,-2709998.8559171837,-4269316.082670625,3874015.1583431456,1275.0583287819297
1,2020-05-14-US-MTV-1,Pixel4,1273531099442,1,19,GPS_L1,1273531099358914650,18242142.171,-16844047.805,9104215.19,1148.526,-393.499,-2934.497,-47594.55,0.001,25038285.108,3.897,0.0,9.805,21.229,24990659.524,G19,1273531100442,-2709998.8559171837,-4269316.082670625,3874015.1583431456,1275.0583287819297
2,2020-05-14-US-MTV-1,Pixel4,1273531099442,1,25,GPS_L1,1273531099373395510,-14658186.857,-8795864.833,20156385.396,-108.36,-2603.998,-1174.918,1223.815,0.0,20697032.494,1.199,0.0,4.136,2.871,20698249.302,G25,1273531100442,-2709998.8559171837,-4269316.082670625,3874015.1583431456,1275.0583287819297
3,2020-05-14-US-MTV-1,Pixel4,1273531099442,1,29,GPS_L1,1273531099366886768,-21369067.232,483903.657,15736383.482,1651.325,-1137.696,2268.736,-31301.136,-0.003,22648304.257,1.499,0.0,6.347,4.709,22616992.065,G29,1273531100442,-2709998.8559171837,-4269316.082670625,3874015.1583431456,1275.0583287819297
4,2020-05-14-US-MTV-1,Pixel4,1273531099442,1,31,GPS_L1,1273531099358540213,-9392297.266,12252787.478,21600011.772,-2444.436,-1260.382,-302.619,-12714.107,-0.001,25150538.496,2.998,0.0,9.528,21.986,25137792.874999996,G31,1273531100442,-2709998.8559171837,-4269316.082670625,3874015.1583431456,1275.0583287819297
5,2020-05-14-US-MTV-1,Pixel4,1273531099442,1,2,GPS_L1,1273531099370719233,-1827449.18,-16718696.499,21210211.289,2394.093,872.712,916.806,-136679.999,0.0,21499360.155,1.799,0.0,4.105,2.884,21362673.167,G2,1273531100442,-2709998.8559171837,-4269316.082670625,3874015.1583431456,1275.0583287819297
6,2020-05-14-US-MTV-1,Pixel4,1273531099442,1,6,GPS_L1,1273531099364839131,10135364.904,-11379254.53,21810965.67,2468.809,1213.094,-511.176,-81414.471,-0.002,23262170.386,3.598,0.0,6.566,5.629,23180743.72,G6,1273531100442,-2709998.8559171837,-4269316.082670625,3874015.1583431456,1275.0583287819297
7,2020-05-14-US-MTV-1,Pixel4,1273531099442,1,12,GPS_L1,1273531099375402014,-10477969.119,-18872539.874,15345880.876,143.306,-1982.438,-2289.238,35342.253,-0.002,20095497.728,1.199,0.0,3.756,2.511,20130833.713999998,G12,1273531100442,-2709998.8559171837,-4269316.082670625,3874015.1583431456,1275.0583287819297
8,2020-05-14-US-MTV-1,Pixel4,1273531099442,1,24,GPS_L1,1273531099361811006,-20642697.936,-14953060.198,-8300220.545,1057.287,108.953,-2858.242,-3908.039,0.001,24169979.423,5.096,0.0,9.277,8.171,24166053.936,G24,1273531100442,-2709998.8559171837,-4269316.082670625,3874015.1583431456,1275.0583287819297
0,2020-05-14-US-MTV-1,Pixel4,1273531100442,1,5,GPS_L1,1273531100368385580,-1645088.843,-26334119.448,1734046.451,350.242,201.024,3159.139,-3794.052,-0.001,22198971.724,2.398,0.0,6.042,4.266,22195167.364,G5,1273531101442,-2709993.8619522937,-4269303.069453605,3874032.8897737735,1273.9130305676754
1,2020-05-14-US-MTV-1,Pixel4,1273531100442,1,19,GPS_L1,1273531100358912833,18243290.519,-16844441.251,9101280.599,1148.173,-393.393,-2934.693,-47594.549,0.001,25038829.831,8.094,0.0,9.805,21.243,24991204.234,G19,1273531101442,-2709993.8619522937,-4269303.069453605,3874032.8897737735,1273.9130305676754
2,2020-05-14-US-MTV-1,Pixel4,1273531100442,1,25,GPS_L1,1273531100373396516,-14658295.289,-8798468.754,20155210.259,-108.502,-2603.839,-1175.353,1223.815,0.0,20696730.903,1.199,0.0,4.136,2.87,20697947.712,G25,1273531101442,-2709993.8619522937,-4269303.069453605,3874032.8897737735,1273.9130305676754
3,2020-05-14-US-MTV-1,Pixel4,1273531100442,1,29,GPS_L1,1273531100366888175,-21367415.817,482765.834,15738652.054,1651.5,-1137.945,2268.401,-31301.139,-0.003,22647882.449,1.799,0.0,6.346,4.708,22616570.256,G29,1273531101442,-2709993.8619522937,-4269303.069453605,3874032.8897737735,1273.9130305676754
4,2020-05-14-US-MTV-1,Pixel4,1273531100442,1,31,GPS_L1,1273531100358541582,-9394741.722,12251527.174,21599708.922,-2444.469,-1260.221,-303.079,-12714.108,-0.001,25150128.081,3.298,0.0,9.528,21.973,25137382.472,G31,1273531101442,-2709993.8619522937,-4269303.069453605,3874032.8897737735,1273.9130305676754
5,2020-05-14-US-MTV-1,Pixel4,1273531100442,1,2,GPS_L1,1273531100370718148,-1825055.012,-16717823.839,21211127.88,2394.247,872.61,916.379,-136679.999,0.0,21499685.429,1.799,0.0,4.105,2.884,21362998.441,G2,1273531101442,-2709993.8619522937,-4269303.069453605,3874032.8897737735,1273.9130305676754
6,2020-05-14-US-MTV-1,Pixel4,1273531100442,1,6,GPS_L1,1273531100364837197,10137833.716,-11378041.529,21810454.265,2468.825,1212.915,-511.637,-81414.473,-0.002,23262750.185,3.298,0.0,6.567,5.631,23181323.513999995,G6,1273531101442,-2709993.8619522937,-4269303.069453605,3874032.8897737735,1273.9130305676754
7,2020-05-14-US-MTV-1,Pixel4,1273531100442,1,12,GPS_L1,1273531100375401750,-10477825.874,-18874522.169,15343591.474,143.186,-1982.154,-2289.567,35342.251,-0.002,20095576.874,1.199,0.0,3.756,2.511,20130912.858,G12,1273531101442,-2709993.8619522937,-4269303.069453605,3874032.8897737735,1273.9130305676754
8,2020-05-14-US-MTV-1,Pixel4,1273531100442,1,24,GPS_L1,1273531100361808928,-20641640.484,-14952951.208,-8303078.696,1057.62,109.028,-2858.07,-3908.038,0.001,24170602.392,6.296,0.0,9.279,8.174,24166676.901000004,G24,1273531101442,-2709993.8619522937,-4269303.069453605,3874032.8897737735,1273.9130305676754
0,2020-05-14-US-MTV-1,Pixel4,1273531101442,1,5,GPS_L1,1273531101368387172,-1644738.572,-26333918.235,1737205.576,350.298,201.4,3159.102,-3794.052,-0.001,22198494.454,2.099,0.0,6.042,4.266,22194690.094,G5,1273531102442,-2709988.482371935,-4269290.279476379,3874050.5791506767,1272.8226299330247
1,2020-05-14-US-MTV-1,Pixel4,1273531101442,1,25,GPS_L1,1273531101373397520,-14658403.862,-8801072.515,20154034.686,-108.643,-2603.68,-1175.788,1223.816,0.0,20696429.912,1.199,0.0,4.135,2.87,20697646.722999997,G25,1273531102442,-2709988.482371935,-4269290.279476379,3874050.5791506767,1272.8226299330247
2,2020-05-14-US-MTV-1,Pixel4,1273531101442,1,29,GPS_L1,1273531101366889574,-21365764.226,481627.762,15740920.289,1651.676,-1138.194,2268.065,-31301.142,-0.003,22647463.039,2.099,0.0,6.345,4.708,22616150.844,G29,1273531102442,-2709988.482371935,-4269290.279476379,3874050.5791506767,1272.8226299330247
3,2020-05-14-US-MTV-1,Pixel4,1273531101442,1,31,GPS_L1,1273531101358542947,-9397186.211,12250267.031,21599405.613,-2444.503,-1260.061,-303.539,-12714.109,-0.001,25149718.864,2.998,0.0,9.527,21.96,25136973.268,G31,1273531102442,-2709988.482371935,-4269290.279476379,3874050.5791506767,1272.8226299330247
4,2020-05-14-US-MTV-1,Pixel4,1273531101442,1,2,GPS_L1,1273531101370717061,-1822660.69,-16716951.282,21212044.045,2394.401,872.508,915.953,-136679.999,0.0,21500011.304,1.799,0.0,4.105,2.884,21363324.316,G2,1273531102442,-2709988.482371935,-4269290.279476379,3874050.5791506767,1272.8226299330247
5,2020-05-14-US-MTV-1,Pixel4,1273531101442,1,6,GPS_L1,1273531101364835211,10140302.545,-11376828.707,21809942.397,2468.841,1212.735,-512.099,-81414.475,-0.002,23263345.573,2.998,0.0,6.567,5.632,23181918.898999996,G6,1273531102442,-2709988.482371935,-4269290.279476379,3874050.5791506767,1272.8226299330247
6,2020-05-14-US-MTV-1,Pixel4,1273531101442,1,12,GPS_L1,1273531101375401483,-10477682.748,-18876504.181,15341301.743,143.066,-1981.871,-2289.896,35342.25,-0.002,20095656.918,1.199,0.0,3.756,2.511,20130992.901,G12,1273531102442,-2709988.482371935,-4269290.279476379,3874050.5791506767,1272.8226299330247
7,2020-05-14-US-MTV-1,Pixel4,1273531101442,1,24,GPS_L1,1273531101361806896,-20640582.699,-14952842.142,-8305936.674,1057.954,109.104,-2857.898,-3908.037,0.001,24171211.57,10.493,0.0,9.28,8.176,24167286.077,G24,1273531102442,-2709988.482371935,-4269290.279476379,3874050.5791506767,1272.8226299330247
0,2020-05-14-US-MTV-1,Pixel4,1273531102442,1,5,GPS_L1,1273531102368388750,-1644388.245,-26333716.645,1740364.664,350.354,201.777,3159.064,-3794.053,-0.001,22198021.381,1.799,0.0,6.041,4.265,22194217.022,G5,1273531103442,-2709982.7413816797,-4269277.881378338,3874068.123300297,1271.512584037934
1,2020-05-14-US-MTV-1,Pixel4,1273531102442,1,25,GPS_L1,1273531102373398526,-14658512.576,-8803676.117,20152858.679,-108.784,-2603.521,-1176.223,1223.816,0.0,20696128.32,1.499,0.0,4.135,2.87,20697345.130999997,G25,1273531103442,-2709982.7413816797,-4269277.881378338,3874068.123300297,1271.512584037934
2,2020-05-14-US-MTV-1,Pixel4,1273531102442,1,29,GPS_L1,1273531102366890970,-21364112.459,480489.442,15743188.189,1651.852,-1138.442,2267.729,-31301.145,-0.003,22647044.529,2.398,0.0,6.345,4.707,22615732.332000002,G29,1273531103442,-2709982.7413816797,-4269277.881378338,3874068.123300297,1271.512584037934
3,2020-05-14-US-MTV-1,Pixel4,1273531102442,1,31,GPS_L1,1273531102358544334,-9399630.735,12249007.049,21599101.844,-2444.537,-1259.9,-303.999,-12714.11,-0.001,25149303.052,2.698,0.0,9.527,21.947,25136557.468000002,G31,1273531103442,-2709982.7413816797,-4269277.881378338,3874068.123300297,1271.512584037934
4,2020-05-14-US-MTV-1,Pixel4,1273531102442,1,2,GPS_L1,1273531102370715974,-1820266.214,-16716078.826,21212959.783,2394.555,872.406,915.527,-136679.999,0.0,21500337.178,1.499,0.0,4.105,2.884,21363650.189999998,G2,1273531103442,-2709982.7413816797,-4269277.881378338,3874068.123300297,1271.512584037934
5,2020-05-14-US-MTV-1,Pixel4,1273531102442,1,6,GPS_L1,1273531102364833261,10142771.389,-11375616.066,21809430.068,2468.858,1212.555,-512.56,-81414.476,-0.002,23263930.168,2.998,0.0,6.568,5.633,23182503.491,G6,1273531103442,-2709982.7413816797,-4269277.881378338,3874068.123300297,1271.512584037934
6,2020-05-14-US-MTV-1,Pixel4,1273531102442,1,12,GPS_L1,1273531102375401226,-10477539.742,-18878485.908,15339011.682,142.946,-1981.587,-2290.225,35342.248,-0.002,20095733.965,1.199,0.0,3.756,2.511,20131069.946,G12,1273531103442,-2709982.7413816797,-4269277.881378338,3874068.123300297,1271.512584037934
7,2020-05-14-US-MTV-1,Pixel4,1273531102442,1,24,GPS_L1,1273531102361804755,-20639524.581,-14952733.001,-8308794.481,1058.287,109.18,-2857.727,-3908.037,0.001,24171853.426,5.696,0.0,9.281,8.179,24167927.928999998,G24,1273531103442,-2709982.7413816797,-4269277.881378338,3874068.123300297,1271.512584037934
