,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
1,2020-05-14-US-MTV-1,Pixel4,1273530992442,1,25,GPS_L1,1273530992373282811,-14647405.809,-8516339.903,20279604.994,-93.109,-2620.643,-1128.199,1223.77,0.0,20730818.805,1.499,0.0,4.168,2.895,20732035.512,G25,1273530993442,-2710355.6108549717,-4271134.229036826,3871775.663034747,2046.2954090194237
2,2020-05-14-US-MTV-1,Pixel4,1273530992442,1,29,GPS_L1,1273530992366732667,-21544739.439,604216.055,15491717.88,1632.144,-1111.144,2304.353,-31300.845,-0.003,22694502.575,2.398,0.0,6.422,4.782,22663190.526,G29,1273530993442,-2710355.6108549717,-4271134.229036826,3871775.663034747,2046.2954090194237
3,2020-05-14-US-MTV-1,Pixel4,1273530992442,1,31,GPS_L1,1273530992358387040,-9130948.16,12388563.409,21629756.915,-2440.47,-1277.431,-253.35,-12714.023,-0.001,25196458.607,3.298,0.0,9.561,23.49,25183711.533000004,G31,1273530993442,-2710355.6108549717,-4271134.229036826,3871775.663034747,2046.2954090194237
4,2020-05-14-US-MTV-1,Pixel4,1273530992442,1,2,GPS_L1,1273530992370832371,-2082723.453,-16812653.841,21109676.788,2377.298,883.433,962.312,-136679.999,-0.0,21465442.235,1.799,0.0,4.084,2.863,21328755.288999997,G2,1273530993442,-2710355.6108549717,-4271134.229036826,3871775.663034747,2046.2954090194237
5,2020-05-14-US-MTV-1,Pixel4,1273530992442,1,6,GPS_L1,1273530992365045732,9871309.941,-11510080.168,21863017.127,2466.683,1232.208,-461.73,-81414.271,-0.002,23200232.965,2.698,0.0,6.496,5.495,23118806.702999998,G6,1273530993442,-2710355.6108549717,-4271134.229036826,3871775.663034747,2046.2954090194237
6,2020-05-14-US-MTV-1,Pixel4,1273530992442,1,12,GPS_L1,1273530992375425707,-10493997.796,-18658805.32,15588934.041,156.369,-2012.509,-2253.717,35342.426,-0.002,20088394.746,1.199,0.0,3.755,2.509,20123730.908,G12,1273530993442,-2710355.6108549717,-4271134.229036826,3871775.663034747,2046.2954090194237
7,2020-05-14-US-MTV-1,Pixel4,1273530992442,1,24,GPS_L1,1273530992362032364,-20753918.507,-14964274.36,-7993417.939,1021.596,100.562,-2876.285,-3908.123,0.001,24103617.964,5.096,0.0,9.131,7.886,24099692.824,G24,1273530993442,-2710355.6108549717,-4271134.229036826,3871775.663034747,2046.2954090194237
0,2020-05-14-US-MTV-1,Pixel4,1273530993442,1,5,GPS_L1,1273530993368214229,-1682254.089,-26353470.685,1395817.898,344.528,160.661,3162.75,-3793.982,-0.001,22250341.461,2.998,0.0,6.126,4.333,22246537.02,G5,1273530994442,-2710354.013664226,-4271115.208726005,3871797.2384207137,2045.3283690214646
1,2020-05-14-US-MTV-1,Pixel4,1273530993442,1,25,GPS_L1,1273530993373283877,-14647498.99,-8518960.472,20278476.575,-93.252,-2620.491,-1128.637,1223.77,0.0,20730499.226,1.499,0.0,4.168,2.894,20731715.933999997,G25,1273530994442,-2710354.013664226,-4271115.208726005,3871797.2384207137,2045.3283690214646
2,2020-05-14-US-MTV-1,Pixel4,1273530993442,1,29,GPS_L1,1273530993366734125,-21543107.201,603104.784,15494022.071,1632.327,-1111.392,2304.023,-31300.848,-0.003,22694065.477,2.698,0.0,6.421,4.781,22662753.427,G29,1273530994442,-2710354.013664226,-4271115.208726005,3871797.2384207137,2045.3283690214646
3,2020-05-14-US-MTV-1,Pixel4,1273530993442,1,31,GPS_L1,1273530993358388485,-9133388.655,12387286.055,21629503.335,-2440.511,-1277.273,-253.811,-12714.023,-0.001,25196025.406,2.698,0.0,9.561,23.475,25183278.347,G31,1273530994442,-2710354.013664226,-4271115.208726005,3871797.2384207137,2045.3283690214646
4,2020-05-14-US-MTV-1,Pixel4,1273530993442,1,2,GPS_L1,1273530993370831298,-2080346.077,-16811770.459,21110638.887,2377.458,883.334,961.888,-136679.999,-0.0,21465763.913,2.099,0.0,4.084,2.863,21329076.966999996,G2,1273530994442,-2710354.013664226,-4271115.208726005,3871797.2384207137,2045.3283690214646
5,2020-05-14-US-MTV-1,Pixel4,1273530993442,1,6,GPS_L1,1273530993365043793,9873776.631,-11508848.051,21862555.166,2466.706,1232.031,-462.192,-81414.273,-0.002,23200814.262,2.698,0.0,6.497,5.496,23119387.996,G6,1273530994442,-2710354.013664226,-4271115.208726005,3871797.2384207137,2045.3283690214646
6,2020-05-14-US-MTV-1,Pixel4,1273530993442,1,12,GPS_L1,1273530993375425504,-10493841.49,-18660817.689,15586680.156,156.244,-2012.231,-2254.052,35342.425,-0.002,20088455.603,1.199,0.0,3.755,2.509,20123791.764000002,G12,1273530994442,-2710354.013664226,-4271115.208726005,3871797.2384207137,2045.3283690214646
7,2020-05-14-US-MTV-1,Pixel4,1273530993442,1,24,GPS_L1,1273530993362030275,-20752896.746,-14964173.758,-7996294.136,1021.93,100.643,-2876.12,-3908.122,0.001,24104244.231,7.195,0.0,9.133,7.889,24100319.086999997,G24,1273530994442,-2710354.013664226,-4271115.208726005,3871797.2384207137,2045.3283690214646
0,2020-05-14-US-MTV-1,Pixel4,1273530994442,1,5,GPS_L1,1273530994368215858,-1681909.535,-26353309.834,1398980.638,344.579,161.039,3162.72,-3793.983,-0.001,22249853.099,3.298,0.0,6.125,4.332,22246048.659,G5,1273530995442,-2710351.7100060116,-4271096.314650209,3871819.2320365673,2040.13977236733
1,2020-05-14-US-MTV-1,Pixel4,1273530994442,1,25,GPS_L1,1273530994373284951,-14647592.315,-8521580.889,20277347.718,-93.396,-2620.339,-1129.075,1223.77,0.0,20730177.249,1.799,0.0,4.167,2.894,20731393.958,G25,1273530995442,-2710351.7100060116,-4271096.314650209,3871819.2320365673,2040.13977236733
2,2020-05-14-US-MTV-1,Pixel4,1273530994442,1,29,GPS_L1,1273530994366735559,-21541474.781,601993.266,15496325.932,1632.509,-1111.64,2303.693,-31300.851,-0.003,22693635.575,2.698,0.0,6.421,4.78,22662323.523,G29,1273530995442,-2710351.7100060116,-4271096.314650209,3871819.2320365673,2040.13977236733
3,2020-05-14-US-MTV-1,Pixel4,1273530994442,1,31,GPS_L1,1273530994358389932,-9135829.189,12386008.859,21629249.293,-2440.551,-1277.115,-254.271,-12714.024,-0.001,25195591.607,2.398,0.0,9.561,23.46,25182844.562,G31,1273530995442,-2710351.7100060116,-4271096.314650209,3871819.2320365673,2040.13977236733
4,2020-05-14-US-MTV-1,Pixel4,1273530994442,1,2,GPS_L1,1273530994370830254,-2077968.542,-16810887.175,21111600.561,2377.617,883.236,961.464,-136679.999,-0.0,21466076.896,2.099,0.0,4.084,2.863,21329389.95,G2,1273530995442,-2710351.7100060116,-4271096.314650209,3871819.2320365673,2040.13977236733
5,2020-05-14-US-MTV-1,Pixel4,1273530994442,1,6,GPS_L1,1273530994365041850,9876243.345,-11507616.112,21862092.743,2466.73,1231.853,-462.655,-81414.275,-0.002,23201396.759,2.398,0.0,6.497,5.497,23119970.49,G6,1273530995442,-2710351.7100060116,-4271096.314650209,3871819.2320365673,2040.13977236733
6,2020-05-14-US-MTV-1,Pixel4,1273530994442,1,12,GPS_L1,1273530994375425289,-10493685.308,-18662829.78,15584425.937,156.12,-2011.952,-2254.386,35342.423,-0.002,20088520.059,1.199,0.0,3.755,2.509,20123856.218000002,G12,1273530995442,-2710351.7100060116,-4271096.314650209,3871819.2320365673,2040.13977236733
7,2020-05-14-US-MTV-1,Pixel4,1273530994442,1,24,GPS_L1,1273530994362028164,-20751874.652,-14964073.075,-7999170.167,1022.264,100.724,-2875.954,-3908.121,0.001,24104877.093,9.294,0.0,9.134,7.891,24100951.947,G24,1273530995442,-2710351.7100060116,-4271096.314650209,3871819.2320365673,2040.13977236733
0,2020-05-14-US-MTV-1,Pixel4,1273530995442,1,5,GPS_L1,1273530995368217463,-1681564.93,-26353148.606,1402143.348,344.63,161.416,3162.689,-3793.984,-0.001,22249371.932,3.598,0.0,6.125,4.331,22245567.492,G5,1273530996442,-2710348.9980425155,-4271077.581749396,3871841.398270176,2034.20314175443
1,2020-05-14-US-MTV-1,Pixel4,1273530995442,1,25,GPS_L1,1273530995373286025,-14647685.784,-8524201.154,20276218.423,-93.54,-2620.186,-1129.513,1223.771,0.0,20729855.272,1.499,0.0,4.167,2.894,20731071.982,G25,1273530996442,-2710348.9980425155,-4271077.581749396,3871841.398270176,2034.20314175443
2,2020-05-14-US-MTV-1,Pixel4,1273530995442,1,29,GPS_L1,1273530995366737012,-21539842.177,600881.5,15498629.463,1632.692,-1111.888,2303.363,-31300.853,-0.003,22693199.976,2.099,0.0,6.42,4.78,22661887.922999997,G29,1273530996442,-2710348.9980425155,-4271077.581749396,3871841.398270176,2034.20314175443
3,2020-05-14-US-MTV-1,Pixel4,1273530995442,1,31,GPS_L1,1273530995358391377,-9138269.763,12384731.822,21628994.791,-2440.591,-1276.957,-254.732,-12714.025,-0.001,25195158.407,2.398,0.0,9.56,23.445,25182411.377000004,G31,1273530996442,-2710348.9980425155,-4271077.581749396,3871841.398270176,2034.20314175443
4,2020-05-14-US-MTV-1,Pixel4,1273530995442,1,2,GPS_L1,1273530995370829195,-2075590.847,-16810003.989,21112561.811,2377.777,883.138,961.039,-136679.999,-0.0,21466394.376,1.799,0.0,4.085,2.863,21329707.428999994,G2,1273530996442,-2710348.9980425155,-4271077.581749396,3871841.398270176,2034.20314175443
5,2020-05-14-US-MTV-1,Pixel4,1273530995442,1,6,GPS_L1,1273530995365039942,9878710.081,-11506384.351,21861629.857,2466.753,1231.676,-463.118,-81414.277,-0.002,23201968.763,2.099,0.0,6.498,5.498,23120542.490000002,G6,1273530996442,-2710348.9980425155,-4271077.581749396,3871841.398270176,2034.20314175443
6,2020-05-14-US-MTV-1,Pixel4,1273530995442,1,12,GPS_L1,1273530995375425087,-10493529.251,-18664841.592,15582171.383,155.996,-2011.674,-2254.721,35342.421,-0.002,20088580.617,1.199,0.0,3.755,2.509,20123916.774,G12,1273530996442,-2710348.9980425155,-4271077.581749396,3871841.398270176,2034.20314175443
7,2020-05-14-US-MTV-1,Pixel4,1273530995442,1,24,GPS_L1,1273530995362026082,-20750852.223,-14963972.311,-8002046.031,1022.598,100.805,-2875.789,-3908.12,0.001,24105501.261,6.296,0.0,9.136,7.894,24101576.110999998,G24,1273530996442,-2710348.9980425155,-4271077.581749396,3871841.398270176,2034.20314175443
0,2020-05-14-US-MTV-1,Pixel4,1273530996442,1,5,GPS_L1,1273530996368219051,-1681220.274,-26352987.0,1405306.027,344.681,161.794,3162.659,-3793.984,-0.001,22248895.862,3.598,0.0,6.124,4.331,22245091.422999997,G5,1273530997442,-2710346.218621277,-4271059.341794773,3871863.546171468,2028.9114605477048
1,2020-05-14-US-MTV-1,Pixel4,1273530996442,1,19,GPS_L1,1273530996359100398,18121969.283,-16802965.815,9405415.224,1184.928,-404.111,-2913.945,-47594.663,0.001,24982599.258,9.294,0.0,9.733,19.878,24934974.984000005,G19,1273530997442,-2710346.218621277,-4271059.341794773,3871863.546171468,2028.9114605477048
2,2020-05-14-US-MTV-1,Pixel4,1273530996442,1,25,GPS_L1,1273530996373287085,-14647779.396,-8526821.266,20275088.689,-93.684,-2620.034,-1129.95,1223.771,0.0,20729537.492,1.499,0.0,4.167,2.894,20730754.202,G25,1273530997442,-2710346.218621277,-4271059.341794773,3871863.546171468,2028.9114605477048
3,2020-05-14-US-MTV-1,Pixel4,1273530996442,1,29,GPS_L1,1273530996366738455,-21538209.392,599769.486,15500932.663,1632.874,-1112.135,2303.032,-31300.856,-0.003,22692767.376,2.398,0.0,6.419,4.779,22661455.322,G29,1273530997442,-2710346.218621277,-4271059.341794773,3871863.546171468,2028.9114605477048
4,2020-05-14-US-MTV-1,Pixel4,1273530996442,1,31,GPS_L1,1273530996358392820,-9140710.378,12383454.942,21628739.828,-2440.631,-1276.799,-255.193,-12714.026,-0.001,25194725.806,2.099,0.0,9.56,23.43,25181978.790000003,G31,1273530997442,-2710346.218621277,-4271059.341794773,3871863.546171468,2028.9114605477048
5,2020-05-14-US-MTV-1,Pixel4,1273530996442,1,2,GPS_L1,1273530996370828144,-2073212.993,-16809120.902,21113522.637,2377.936,883.039,960.615,-136679.999,-0.0,21466709.458,1.799,0.0,4.085,2.863,21330022.510999996,G2,1273530997442,-2710346.218621277,-4271059.341794773,3871863.546171468,2028.9114605477048
6,2020-05-14-US-MTV-1,Pixel4,1273530996442,1,6,GPS_L1,1273530996365038000,9881176.841,-11505152.767,21861166.508,2466.776,1231.498,-463.58,-81414.279,-0.002,23202550.96,2.099,0.0,6.499,5.5,23121124.682,G6,1273530997442,-2710346.218621277,-4271059.341794773,3871863.546171468,2028.9114605477048
7,2020-05-14-US-MTV-1,Pixel4,1273530996442,1,12,GPS_L1,1273530996375424875,-10493373.317,-18666853.125,15579916.495,155.872,-2011.395,-2255.055,35342.42,-0.002,20088644.173,1.199,0.0,3.755,2.509,20123980.329000004,G12,1273530997442,-2710346.218621277,-4271059.341794773,3871863.546171468,2028.9114605477048
8,2020-05-14-US-MTV-1,Pixel4,1273530996442,1,24,GPS_L1,1273530996362024023,-20749829.461,-14963871.466,-8004921.731,1022.931,100.886,-2875.623,-3908.119,0.001,24106118.533,5.096,0.0,9.137,7.896,24102193.381,G24,1273530997442,-2710346.218621277,-4271059.341794773,3871863.546171468,2028.9114605477048
0,2020-05-14-US-MTV-1,Pixel4,1273530997442,1,5,GPS_L1,1273530997368220658,-1680875.567,-26352825.016,1408468.676,344.732,162.172,3162.629,-3793.985,-0.001,22248414.095,3.298,0.0,6.123,4.33,22244609.657,G5,1273530998442,-2710343.3373155594,-4271041.1227947865,3871885.3485478316,2024.7381873658621
1,2020-05-14-US-MTV-1,Pixel4,1273530997442,1,19,GPS_L1,1273530997359098535,18123154.032,-16803369.875,9402501.183,1184.575,-404.011,-2914.148,-47594.662,0.001,24983157.772,8.094,0.0,9.733,19.89,24935533.487,G19,1273530998442,-2710343.3373155594,-4271041.1227947865,3871885.3485478316,2024.7381873658621
2,2020-05-14-US-MTV-1,Pixel4,1273530997442,1,25,GPS_L1,1273530997373288138,-14647873.152,-8529441.226,20273958.518,-93.827,-2619.881,-1130.388,1223.772,0.0,20729221.81,1.799,0.0,4.167,2.893,20730438.522,G25,1273530998442,-2710343.3373155594,-4271041.1227947865,3871885.3485478316,2024.7381873658621
3,2020-05-14-US-MTV-1,Pixel4,1273530997442,1,29,GPS_L1,1273530997366739881,-21536576.424,598657.225,15503235.533,1633.056,-1112.383,2302.702,-31300.859,-0.003,22692339.872,2.099,0.0,6.418,4.778,22661027.816999998,G29,1273530998442,-2710343.3373155594,-4271041.1227947865,3871885.3485478316,2024.7381873658621
4,2020-05-14-US-MTV-1,Pixel4,1273530997442,1,31,GPS_L1,1273530997358394266,-9143151.033,12382178.22,21628484.404,-2440.671,-1276.641,-255.654,-12714.027,-0.001,25194292.306,1.799,0.0,9.56,23.415,25181545.304000005,G31,1273530998442,-2710343.3373155594,-4271041.1227947865,3871885.3485478316,2024.7381873658621
5,2020-05-14-US-MTV-1,Pixel4,1273530997442,1,2,GPS_L1,1273530997370827090,-2070834.979,-16808237.913,21114483.038,2378.095,882.941,960.191,-136679.999,-0.0,21467025.439,1.799,0.0,4.085,2.864,21330338.490999997,G2,1273530998442,-2710343.3373155594,-4271041.1227947865,3871885.3485478316,2024.7381873658621
6,2020-05-14-US-MTV-1,Pixel4,1273530997442,1,6,GPS_L1,1273530997365036055,9883643.624,-11503921.361,21860702.697,2466.799,1231.321,-464.043,-81414.281,-0.002,23203134.056,2.099,0.0,6.499,5.501,23121707.775000002,G6,1273530998442,-2710343.3373155594,-4271041.1227947865,3871885.3485478316,2024.7381873658621
7,2020-05-14-US-MTV-1,Pixel4,1273530997442,1,12,GPS_L1,1273530997375424672,-10493217.507,-18668864.38,15577661.273,155.749,-2011.117,-2255.39,35342.418,-0.002,20088705.031,1.199,0.0,3.755,2.509,20124041.185000002,G12,1273530998442,-2710343.3373155594,-4271041.1227947865,3871885.3485478316,2024.7381873658621
8,2020-05-14-US-MTV-1,Pixel4,1273530997442,1,24,GPS_L1,1273530997362021955,-20748806.364,-14963770.54,-8007797.265,1023.265,100.967,-2875.457,-3908.119,0.001,24106738.504,5.696,0.0,9.138,7.899,24102813.348,G24,1273530998442,-2710343.3373155594,-4271041.1227947865,3871885.3485478316,2024.7381873658621
0,2020-05-14-US-MTV-1,Pixel4,1273530998442,1,5,GPS_L1,1273530998368222254,-1680530.809,-26352662.654,1411631.295,344.783,162.549,3162.598,-3793.985,-0.001,22247935.627,3.598,0.0,6.122,4.329,22244131.191,G5,1273530999442,-2710340.5438338313,-4271023.006246018,3871907.157605943,2019.3175187288068
1,2020-05-14-US-MTV-1,Pixel4,1273530998442,1,19,GPS_L1,1273530998359096734,18124338.429,-16803773.835,9399586.939,1184.222,-403.91,-2914.35,-47594.661,0.001,24983697.698,8.094,0.0,9.734,19.903,24936073.4,G19,1273530999442,-2710340.5438338313,-4271023.006246018,3871907.157605943,2019.3175187288068
2,2020-05-14-US-MTV-1,Pixel4,1273530998442,1,25,GPS_L1,1273530998373289217,-14647967.052,-8532061.034,20272827.909,-93.971,-2619.729,-1130.826,1223.772,0.0,20728898.334,1.799,0.0,4.166,2.893,20730115.047,G25,1273530999442,-2710340.5438338313,-4271023.006246018,3871907.157605943,2019.3175187288068
3,2020-05-14-US-MTV-1,Pixel4,1273530998442,1,29,GPS_L1,1273530998366741333,-21534943.274,597544.716,15505538.072,1633.239,-1112.631,2302.371,-31300.861,-0.003,22691904.573,2.099,0.0,6.418,4.778,22660592.515999995,G29,1273530999442,-2710340.5438338313,-4271023.006246018,3871907.157605943,2019.3175187288068
4,2020-05-14-US-MTV-1,Pixel4,1273530998442,1,31,GPS_L1,1273530998358395713,-9145591.727,12380901.656,21628228.519,-2440.711,-1276.483,-256.115,-12714.027,-0.001,25193858.507,1.799,0.0,9.559,23.399,25181111.522,G31,1273530999442,-2710340.5438338313,-4271023.006246018,3871907.157605943,2019.3175187288068
5,2020-05-14-US-MTV-1,Pixel4,1273530998442,1,2,GPS_L1,1273530998370826028,-2068456.806,-16807355.023,21115443.015,2378.255,882.843,959.766,-136679.999,-0.0,21467343.819,1.799,0.0,4.085,2.864,21330656.870999996,G2,1273530999442,-2710340.5438338313,-4271023.006246018,3871907.157605943,2019.3175187288068
6,2020-05-14-US-MTV-1,Pixel4,1273530998442,1,6,GPS_L1,1273530998365034123,9886110.43,-11502690.132,21860238.423,2466.822,1231.143,-464.506,-81414.283,-0.002,23203713.255,2.398,0.0,6.5,5.502,23122286.97,G6,1273530999442,-2710340.5438338313,-4271023.006246018,3871907.157605943,2019.3175187288068
7,2020-05-14-US-MTV-1,Pixel4,1273530998442,1,12,GPS_L1,1273530998375424449,-10493061.821,-18670875.356,15575405.716,155.625,-2010.838,-2255.724,35342.417,-0.002,20088771.885,1.199,0.0,3.755,2.509,20124108.038000003,G12,1273530999442,-2710340.5438338313,-4271023.006246018,3871907.157605943,2019.3175187288068
8,2020-05-14-US-MTV-1,Pixel4,1273530998442,1,24,GPS_L1,1273530998362019886,-20747782.934,-14963669.533,-8010672.634,1023.599,101.048,-2875.291,-3908.118,0.001,24107358.775,5.096,0.0,9.14,7.902,24103433.615,G24,1273530999442,-2710340.5438338313,-4271023.006246018,3871907.157605943,2019.3175187288068
0,2020-05-14-US-MTV-1,Pixel4,1273530999442,1,5,GPS_L1,1273530999368223850,-1680186.0,-26352499.915,1414793.883,344.834,162.927,3162.568,-3793.986,-0.001,22247457.158,3.897,0.0,6.121,4.329,22243652.722,G5,1273531000442,-2710337.8824895145,-4271004.740229722,3871929.0383477183,2011.7165404294817
1,2020-05-14-US-MTV-1,Pixel4,1273530999442,1,19,GPS_L1,1273530999359094899,18125522.471,-16804177.694,9396672.494,1183.868,-403.81,-2914.553,-47594.66,0.001,24984247.817,6.296,0.0,9.735,19.915,24936623.507000003,G19,1273531000442,-2710337.8824895145,-4271004.740229722,3871929.0383477183,2011.7165404294817
2,2020-05-14-US-MTV-1,Pixel4,1273530999442,1,25,GPS_L1,1273530999373290285,-14648061.096,-8534680.689,20271696.862,-94.115,-2619.576,-1131.264,1223.773,0.0,20728578.156,1.499,0.0,4.166,2.893,20729794.869999997,G25,1273531000442,-2710337.8824895145,-4271004.740229722,3871929.0383477183,2011.7165404294817
3,2020-05-14-US-MTV-1,Pixel4,1273530999442,1,29,GPS_L1,1273530999366742783,-21533309.942,596431.959,15507840.281,1633.421,-1112.879,2302.041,-31300.864,-0.003,22691469.874,2.099,0.0,6.417,4.777,22660157.816000003,G29,1273531000442,-2710337.8824895145,-4271004.740229722,3871929.0383477183,2011.7165404294817
4,2020-05-14-US-MTV-1,Pixel4,1273530999442,1,31,GPS_L1,1273530999358397164,-9148032.462,12379625.251,21627972.174,-2440.751,-1276.325,-256.576,-12714.028,-0.001,25193423.508,2.099,0.0,9.559,23.384,25180676.537,G31,1273531000442,-2710337.8824895145,-4271004.740229722,3871929.0383477183,2011.7165404294817
5,2020-05-14-US-MTV-1,Pixel4,1273530999442,1,2,GPS_L1,1273530999370824977,-2066078.474,-16806472.231,21116402.568,2378.414,882.744,959.342,-136679.999,-0.0,21467658.901,1.799,0.0,4.085,2.864,21330971.952999998,G2,1273531000442,-2710337.8824895145,-4271004.740229722,3871929.0383477183,2011.7165404294817
6,2020-05-14-US-MTV-1,Pixel4,1273530999442,1,6,GPS_L1,1273530999365032213,9888577.259,-11501459.08,21859773.687,2466.845,1230.966,-464.968,-81414.285,-0.002,23204285.859,2.398,0.0,6.501,5.503,23122859.570000004,G6,1273531000442,-2710337.8824895145,-4271004.740229722,3871929.0383477183,2011.7165404294817
7,2020-05-14-US-MTV-1,Pixel4,1273530999442,1,12,GPS_L1,1273530999375424251,-10492906.259,-18672886.054,15573149.825,155.501,-2010.559,-2256.058,35342.415,-0.002,20088831.243,1.199,0.0,3.755,2.509,20124167.394,G12,1273531000442,-2710337.8824895145,-4271004.740229722,3871929.0383477183,2011.7165404294817
8,2020-05-14-US-MTV-1,Pixel4,1273530999442,1,24,GPS_L1,1273530999362017795,-20746759.17,-14963568.445,-8013547.836,1023.933,101.128,-2875.125,-3908.117,0.001,24107985.641,6.296,0.0,9.141,7.904,24104060.479000002,G24,1273531000442,-2710337.8824895145,-4271004.740229722,3871929.0383477183,2011.7165404294817
