,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
7,2020-05-14-US-MTV-1,Pixel4,1273530289442,1,12,GPS_L1,1273530289375490201,-10636654.581,-17178167.422,17087817.239,252.282,-2195.49,-2006.663,35343.597,-0.002,20069059.931,1.499,0.0,3.754,2.509,20104397.265,G12,1273530290442,-2702954.3466465888,-4284808.115224867,3861895.7053145873,1982.3047692929522
8,2020-05-14-US-MTV-1,Pixel4,1273530289442,1,24,GPS_L1,1273530289363462674,-21389481.105,-15011999.461,-5933977.688,786.541,31.074,-2977.751,-3908.66,0.001,23674821.814,11.992,0.0,8.239,6.438,23670898.476999998,G24,1273530290442,-2702954.3466465888,-4284808.115224867,3861895.7053145873,1982.3047692929522
0,2020-05-14-US-MTV-1,Pixel4,1273530290442,1,5,GPS_L1,1273530290367046286,-1914804.222,-26372691.116,-831081.585,321.192,-106.332,3167.034,-3793.543,-0.001,22600481.964,2.698,0.0,6.723,4.849,22596676.849,G5,1273530291442,-2702963.5324386996,-4284787.399845086,3861912.2148230067,1991.3534781295627
1,2020-05-14-US-MTV-1,Pixel4,1273530290442,1,19,GPS_L1,1273530290360418884,17197706.315,-16496055.425,11408425.692,1432.698,-460.589,-2755.16,-47595.4,0.001,24587327.1,2.698,0.0,9.192,13.605,24539708.903,G19,1273530291442,-2702963.5324386996,-4284787.399845086,3861912.2148230067,1991.3534781295627
2,2020-05-14-US-MTV-1,Pixel4,1273530290442,1,25,GPS_L1,1273530290372464449,-14618656.66,-6642833.957,20962275.236,12.726,-2711.638,-814.879,1223.505,0.0,20976157.56,2.099,0.0,4.412,3.081,20977373.571999997,G25,1273530291442,-2702963.5324386996,-4284787.399845086,3861912.2148230067,1991.3534781295627
3,2020-05-14-US-MTV-1,Pixel4,1273530290442,1,29,GPS_L1,1273530290365696856,-22641991.671,1323848.674,13795597.53,1488.974,-940.185,2523.647,-31298.94,-0.003,23005030.9,2.998,0.0,6.942,5.341,22973719.676999997,G29,1273530291442,-2702963.5324386996,-4284787.399845086,3861912.2148230067,1991.3534781295627
4,2020-05-14-US-MTV-1,Pixel4,1273530290442,1,31,GPS_L1,1273530290357318947,-7431159.972,13322528.403,21693727.682,-2397.332,-1380.854,71.415,-12713.428,-0.001,25516664.832,3.598,0.0,9.668,42.883,25503898.852999996,G31,1273530291442,-2702963.5324386996,-4284787.399845086,3861912.2148230067,1991.3534781295627
5,2020-05-14-US-MTV-1,Pixel4,1273530290442,1,2,GPS_L1,1273530290371551361,-3709475.028,-17454798.616,20330725.319,2253.484,942.746,1255.178,-136679.98,-0.0,21249894.456,1.199,0.0,3.962,2.74,21113207.774,G2,1273530291442,-2702963.5324386996,-4284787.399845086,3861912.2148230067,1991.3534781295627
6,2020-05-14-US-MTV-1,Pixel4,1273530290442,1,6,GPS_L1,1273530290366417874,8149153.768,-12417357.096,22072678.859,2434.548,1350.395,-135.065,-81412.96,-0.002,22788875.142,1.799,0.0,6.024,4.742,22707451.416,G6,1273530291442,-2702963.5324386996,-4284787.399845086,3861912.2148230067,1991.3534781295627
7,2020-05-14-US-MTV-1,Pixel4,1273530290442,1,12,GPS_L1,1273530290375490220,-10636402.373,-17180362.791,17085810.392,252.134,-2195.248,-2007.03,35343.595,-0.002,20069054.235,1.199,0.0,3.754,2.509,20104391.566999998,G12,1273530291442,-2702963.5324386996,-4284787.399845086,3861912.2148230067,1991.3534781295627
8,2020-05-14-US-MTV-1,Pixel4,1273530290442,1,24,GPS_L1,1273530290363460563,-21388694.397,-15011968.329,-5936955.371,786.875,31.19,-2977.628,-3908.66,0.001,23675454.676,10.493,0.0,8.24,6.44,23671531.336,G24,1273530291442,-2702963.5324386996,-4284787.399845086,3861912.2148230067,1991.3534781295627
0,2020-05-14-US-MTV-1,Pixel4,1273530291442,1,5,GPS_L1,1273530291367047987,-1914483.022,-26372797.257,-827914.537,321.207,-105.952,3167.052,-3793.544,-0.001,22599972.017,2.698,0.0,6.723,4.848,22596166.902,G5,1273530292442,-2702972.499834841,-4284766.723677432,3861928.79989679,1997.8335679935371
1,2020-05-14-US-MTV-1,Pixel4,1273530291442,1,19,GPS_L1,1273530291360417005,17199138.836,-16496515.984,11405670.413,1432.35,-460.53,-2755.407,-47595.399,0.001,24587890.41,3.298,0.0,9.193,13.612,24540272.206,G19,1273530292442,-2702972.499834841,-4284766.723677432,3861928.79989679,1997.8335679935371
2,2020-05-14-US-MTV-1,Pixel4,1273530291442,1,25,GPS_L1,1273530291372465705,-14618644.013,-6645545.545,20961460.128,12.569,-2711.531,-815.333,1223.505,0.0,20975781.021,2.398,0.0,4.412,3.081,20976997.033,G25,1273530292442,-2702972.499834841,-4284766.723677432,3861928.79989679,1997.8335679935371
3,2020-05-14-US-MTV-1,Pixel4,1273530291442,1,29,GPS_L1,1273530291365698327,-22640502.581,1322908.368,13798121.033,1489.199,-940.423,2523.353,-31298.943,-0.003,23004589.906,3.298,0.0,6.942,5.34,22973278.680999998,G29,1273530292442,-2702972.499834841,-4284766.723677432,3861928.79989679,1997.8335679935371
4,2020-05-14-US-MTV-1,Pixel4,1273530291442,1,31,GPS_L1,1273530291357320545,-7433557.349,13321147.615,21693798.865,-2397.414,-1380.718,70.951,-12713.429,-0.001,25516185.764,3.298,0.0,9.668,42.834,25503419.832999997,G31,1273530292442,-2702972.499834841,-4284766.723677432,3861928.79989679,1997.8335679935371
5,2020-05-14-US-MTV-1,Pixel4,1273530291442,1,2,GPS_L1,1273530291371550390,-3707221.45,-17453855.907,20331980.291,2253.676,942.676,1254.769,-136679.98,-0.0,21250185.555,1.199,0.0,3.962,2.74,21113498.873,G2,1273530292442,-2702972.499834841,-4284766.723677432,3861928.79989679,1997.8335679935371
6,2020-05-14-US-MTV-1,Pixel4,1273530291442,1,6,GPS_L1,1273530291366415951,8151588.346,-12416006.783,22072543.56,2434.616,1350.237,-135.532,-81412.962,-0.002,22789451.643,1.799,0.0,6.025,4.743,22708027.913,G6,1273530292442,-2702972.499834841,-4284766.723677432,3861928.79989679,1997.8335679935371
7,2020-05-14-US-MTV-1,Pixel4,1273530291442,1,12,GPS_L1,1273530291375490239,-10636150.314,-17182557.918,17083803.177,251.986,-2195.007,-2007.398,35343.593,-0.002,20069048.539,1.199,0.0,3.754,2.509,20104385.869,G12,1273530292442,-2702972.499834841,-4284766.723677432,3861928.79989679,1997.8335679935371
8,2020-05-14-US-MTV-1,Pixel4,1273530291442,1,24,GPS_L1,1273530291363458509,-21387907.356,-15011937.081,-5939932.931,787.209,31.306,-2977.505,-3908.659,0.001,23676070.449,10.493,0.0,8.241,6.442,23672147.106999997,G24,1273530292442,-2702972.499834841,-4284766.723677432,3861928.79989679,1997.8335679935371
0,2020-05-14-US-MTV-1,Pixel4,1273530292442,1,5,GPS_L1,1273530292367049705,-1914161.806,-26372903.018,-824747.471,321.223,-105.571,3167.069,-3793.544,-0.001,22599456.973,2.698,0.0,6.722,4.847,22595651.860000003,G5,1273530293442,-2702981.4778444082,-4284746.033237474,3861945.310993346,2005.396438985019
1,2020-05-14-US-MTV-1,Pixel4,1273530292442,1,19,GPS_L1,1273530292360415116,17200571.009,-16496976.482,11402914.888,1432.003,-460.47,-2755.654,-47595.398,0.001,24588456.718,2.998,0.0,9.193,13.618,24540838.509,G19,1273530293442,-2702981.4778444082,-4284746.033237474,3861945.310993346,2005.396438985019
2,2020-05-14-US-MTV-1,Pixel4,1273530292442,1,25,GPS_L1,1273530292372466947,-14618631.522,-6648257.026,20960644.567,12.413,-2711.425,-815.787,1223.505,0.0,20975408.679,2.099,0.0,4.411,3.08,20976624.693000004,G25,1273530293442,-2702981.4778444082,-4284746.033237474,3861945.310993346,2005.396438985019
3,2020-05-14-US-MTV-1,Pixel4,1273530292442,1,29,GPS_L1,1273530292365699818,-22639013.267,1321967.824,13800644.243,1489.424,-940.661,2523.059,-31298.946,-0.003,23004142.915,3.298,0.0,6.941,5.339,22972831.689,G29,1273530293442,-2702981.4778444082,-4284746.033237474,3861945.310993346,2005.396438985019
4,2020-05-14-US-MTV-1,Pixel4,1273530292442,1,31,GPS_L1,1273530292357322142,-7435954.808,13319766.963,21693869.584,-2397.496,-1380.582,70.488,-12713.43,-0.001,25515706.996,2.698,0.0,9.669,42.785,25502941.112,G31,1273530293442,-2702981.4778444082,-4284746.033237474,3861945.310993346,2005.396438985019
5,2020-05-14-US-MTV-1,Pixel4,1273530292442,1,2,GPS_L1,1273530292371549418,-3704967.679,-17452913.268,20333234.853,2253.869,942.605,1254.359,-136679.98,-0.0,21250476.953,1.199,0.0,3.962,2.74,21113790.271,G2,1273530293442,-2702981.4778444082,-4284746.033237474,3861945.310993346,2005.396438985019
6,2020-05-14-US-MTV-1,Pixel4,1273530292442,1,6,GPS_L1,1273530292366414005,8154022.991,-12414656.629,22072407.794,2434.684,1350.078,-136.0,-81412.964,-0.002,22790035.039,1.799,0.0,6.025,4.744,22708611.306,G6,1273530293442,-2702981.4778444082,-4284746.033237474,3861945.310993346,2005.396438985019
7,2020-05-14-US-MTV-1,Pixel4,1273530292442,1,12,GPS_L1,1273530292375490258,-10635898.402,-17184752.803,17081795.595,251.838,-2194.765,-2007.766,35343.592,-0.002,20069042.843,1.199,0.0,3.754,2.509,20104380.172,G12,1273530293442,-2702981.4778444082,-4284746.033237474,3861945.310993346,2005.396438985019
8,2020-05-14-US-MTV-1,Pixel4,1273530292442,1,24,GPS_L1,1273530292363456449,-21387119.981,-15011905.717,-5942910.368,787.543,31.423,-2977.382,-3908.658,0.001,23676688.022,10.493,0.0,8.242,6.443,23672764.679,G24,1273530293442,-2702981.4778444082,-4284746.033237474,3861945.310993346,2005.396438985019
0,2020-05-14-US-MTV-1,Pixel4,1273530293442,1,5,GPS_L1,1273530293367051414,-1913840.574,-26373008.398,-821580.388,321.239,-105.19,3167.087,-3793.545,-0.001,22598944.628,2.398,0.0,6.721,4.846,22595139.515999995,G5,1273530294442,-2702990.5308586126,-4284725.4120531585,3861961.7591216657,2011.7874422830482
1,2020-05-14-US-MTV-1,Pixel4,1273530293442,1,19,GPS_L1,1273530293360413261,17202002.835,-16497436.921,11400159.116,1431.656,-460.41,-2755.9,-47595.397,0.001,24589012.833,2.998,0.0,9.194,13.624,24541394.618,G19,1273530294442,-2702990.5308586126,-4284725.4120531585,3861961.7591216657,2011.7874422830482
2,2020-05-14-US-MTV-1,Pixel4,1273530293442,1,25,GPS_L1,1273530293372468229,-14618619.189,-6650968.401,20959828.552,12.256,-2711.318,-816.24,1223.506,0.0,20975024.345,2.099,0.0,4.411,3.08,20976240.360000003,G25,1273530294442,-2702990.5308586126,-4284725.4120531585,3861961.7591216657,2011.7874422830482
3,2020-05-14-US-MTV-1,Pixel4,1273530293442,1,29,GPS_L1,1273530293365701290,-22637523.728,1321027.042,13803167.159,1489.649,-940.9,2522.765,-31298.948,-0.003,23003701.621,2.998,0.0,6.94,5.338,22972390.395,G29,1273530294442,-2702990.5308586126,-4284725.4120531585,3861961.7591216657,2011.7874422830482
4,2020-05-14-US-MTV-1,Pixel4,1273530293442,1,31,GPS_L1,1273530293357323740,-7438352.349,13318386.447,21693939.839,-2397.578,-1380.446,70.024,-12713.431,-0.001,25515227.927,2.698,0.0,9.669,42.736,25502462.091,G31,1273530294442,-2702990.5308586126,-4284725.4120531585,3861961.7591216657,2011.7874422830482
5,2020-05-14-US-MTV-1,Pixel4,1273530293442,1,2,GPS_L1,1273530293371548458,-3702713.715,-17451970.699,20334489.006,2254.061,942.535,1253.95,-136679.98,-0.0,21250764.754,1.199,0.0,3.962,2.74,21114078.072,G2,1273530294442,-2702990.5308586126,-4284725.4120531585,3861961.7591216657,2011.7874422830482
6,2020-05-14-US-MTV-1,Pixel4,1273530293442,1,6,GPS_L1,1273530293366412083,8156457.705,-12413306.633,22072271.561,2434.752,1349.92,-136.467,-81412.966,-0.002,22790611.24,1.799,0.0,6.026,4.745,22709187.503,G6,1273530294442,-2702990.5308586126,-4284725.4120531585,3861961.7591216657,2011.7874422830482
7,2020-05-14-US-MTV-1,Pixel4,1273530293442,1,12,GPS_L1,1273530293375490280,-10635646.639,-17186947.447,17079787.645,251.69,-2194.524,-2008.133,35343.59,-0.002,20069036.247,1.199,0.0,3.754,2.509,20104373.574,G12,1273530294442,-2702990.5308586126,-4284725.4120531585,3861961.7591216657,2011.7874422830482
8,2020-05-14-US-MTV-1,Pixel4,1273530293442,1,24,GPS_L1,1273530293363454483,-21386332.272,-15011874.236,-5945887.682,787.877,31.539,-2977.258,-3908.657,0.001,23677277.414,8.094,0.0,8.243,6.445,23673354.069,G24,1273530294442,-2702990.5308586126,-4284725.4120531585,3861961.7591216657,2011.7874422830482
0,2020-05-14-US-MTV-1,Pixel4,1273530294442,1,5,GPS_L1,1273530294367053130,-1913519.327,-26373113.397,-818413.286,321.254,-104.809,3167.105,-3793.546,-0.001,22598430.184,2.698,0.0,6.72,4.845,22594625.073000003,G5,1273530295442,-2702999.623452985,-4284704.826705709,3861978.107189471,2015.2116067168452
1,2020-05-14-US-MTV-1,Pixel4,1273530294442,1,19,GPS_L1,1273530294360411367,17203434.314,-16497897.3,11397403.098,1431.308,-460.349,-2756.146,-47595.396,0.001,24589580.639,2.998,0.0,9.195,13.63,24541962.417999998,G19,1273530295442,-2702999.623452985,-4284704.826705709,3861978.107189471,2015.2116067168452
2,2020-05-14-US-MTV-1,Pixel4,1273530294442,1,25,GPS_L1,1273530294372469468,-14618607.012,-6653679.669,20959012.083,12.099,-2711.211,-816.694,1223.506,0.0,20974652.902,2.099,0.0,4.411,3.08,20975868.917000003,G25,1273530295442,-2702999.623452985,-4284704.826705709,3861978.107189471,2015.2116067168452
3,2020-05-14-US-MTV-1,Pixel4,1273530294442,1,29,GPS_L1,1273530294365702776,-22636033.964,1320086.02,13805689.78,1489.874,-941.138,2522.471,-31298.951,-0.003,23003256.129,3.298,0.0,6.939,5.337,22971944.902,G29,1273530295442,-2702999.623452985,-4284704.826705709,3861978.107189471,2015.2116067168452
4,2020-05-14-US-MTV-1,Pixel4,1273530294442,1,31,GPS_L1,1273530294357325367,-7440749.973,13317006.067,21694009.631,-2397.66,-1380.311,69.561,-12713.432,-0.001,25514740.165,2.698,0.0,9.669,42.688,25501974.376,G31,1273530295442,-2702999.623452985,-4284704.826705709,3861978.107189471,2015.2116067168452
5,2020-05-14-US-MTV-1,Pixel4,1273530294442,1,2,GPS_L1,1273530294371547491,-3700459.56,-17451028.2,20335742.75,2254.253,942.465,1253.54,-136679.98,-0.0,21251054.653,1.199,0.0,3.963,2.74,21114367.970000003,G2,1273530295442,-2702999.623452985,-4284704.826705709,3861978.107189471,2015.2116067168452
6,2020-05-14-US-MTV-1,Pixel4,1273530294442,1,6,GPS_L1,1273530294366410181,8158892.486,-12411956.796,22072134.86,2434.819,1349.762,-136.934,-81412.968,-0.002,22791181.445,1.799,0.0,6.027,4.746,22709757.704000004,G6,1273530295442,-2702999.623452985,-4284704.826705709,3861978.107189471,2015.2116067168452
7,2020-05-14-US-MTV-1,Pixel4,1273530294442,1,12,GPS_L1,1273530294375490303,-10635395.023,-17189141.85,17077779.328,251.542,-2194.282,-2008.5,35343.588,-0.002,20069029.352,1.199,0.0,3.754,2.509,20104366.677,G12,1273530295442,-2702999.623452985,-4284704.826705709,3861978.107189471,2015.2116067168452
8,2020-05-14-US-MTV-1,Pixel4,1273530294442,1,24,GPS_L1,1273530294363452415,-21385544.229,-15011842.639,-5948864.873,788.211,31.655,-2977.135,-3908.657,0.001,23677897.385,10.493,0.0,8.245,6.447,23673974.036,G24,1273530295442,-2702999.623452985,-4284704.826705709,3861978.107189471,2015.2116067168452
0,2020-05-14-US-MTV-1,Pixel4,1273530295442,1,5,GPS_L1,1273530295367054834,-1913198.064,-26373218.016,-815246.167,321.27,-104.429,3167.122,-3793.546,-0.001,22597919.338,2.698,0.0,6.719,4.844,22594114.229,G5,1273530296442,-2703008.646574331,-4284684.282987808,3861994.4739047005,2024.3616880384063
1,2020-05-14-US-MTV-1,Pixel4,1273530295442,1,19,GPS_L1,1273530295360409490,17204865.445,-16498357.618,11394646.833,1430.961,-460.289,-2756.393,-47595.395,0.001,24590143.35,2.998,0.0,9.196,13.636,24542525.123000003,G19,1273530296442,-2703008.646574331,-4284684.282987808,3861994.4739047005,2024.3616880384063
2,2020-05-14-US-MTV-1,Pixel4,1273530295442,1,25,GPS_L1,1273530295372470735,-14618594.992,-6656390.829,20958195.161,11.942,-2711.104,-817.148,1223.506,0.0,20974273.065,2.099,0.0,4.41,3.079,20975489.082000002,G25,1273530296442,-2703008.646574331,-4284684.282987808,3861994.4739047005,2024.3616880384063
3,2020-05-14-US-MTV-1,Pixel4,1273530295442,1,29,GPS_L1,1273530295365704256,-22634543.976,1319144.761,13808212.108,1490.098,-941.377,2522.177,-31298.954,-0.003,23002812.436,2.998,0.0,6.939,5.336,22971501.207000002,G29,1273530296442,-2703008.646574331,-4284684.282987808,3861994.4739047005,2024.3616880384063
4,2020-05-14-US-MTV-1,Pixel4,1273530295442,1,31,GPS_L1,1273530295357326958,-7443147.678,13315625.823,21694078.959,-2397.742,-1380.175,69.097,-12713.432,-0.001,25514263.195,3.598,0.0,9.669,42.639,25501497.455000002,G31,1273530296442,-2703008.646574331,-4284684.282987808,3861994.4739047005,2024.3616880384063
5,2020-05-14-US-MTV-1,Pixel4,1273530295442,1,2,GPS_L1,1273530295371546522,-3698205.212,-17450085.771,20336996.083,2254.446,942.395,1253.131,-136679.98,-0.0,21251345.152,1.199,0.0,3.963,2.741,21114658.468,G2,1273530296442,-2703008.646574331,-4284684.282987808,3861994.4739047005,2024.3616880384063
6,2020-05-14-US-MTV-1,Pixel4,1273530295442,1,6,GPS_L1,1273530295366408262,8161327.334,-12410607.116,22071997.692,2434.887,1349.603,-137.401,-81412.969,-0.002,22791756.747,1.799,0.0,6.027,4.747,22710333.004,G6,1273530296442,-2703008.646574331,-4284684.282987808,3861994.4739047005,2024.3616880384063
7,2020-05-14-US-MTV-1,Pixel4,1273530295442,1,12,GPS_L1,1273530295375490319,-10635143.555,-17191336.011,17075770.643,251.395,-2194.04,-2008.868,35343.587,-0.002,20069024.555,1.199,0.0,3.754,2.509,20104361.879,G12,1273530296442,-2703008.646574331,-4284684.282987808,3861994.4739047005,2024.3616880384063
8,2020-05-14-US-MTV-1,Pixel4,1273530295442,1,24,GPS_L1,1273530295363450339,-21384755.852,-15011810.925,-5951841.94,788.545,31.771,-2977.012,-3908.656,0.001,23678519.754,10.493,0.0,8.246,6.448,23674596.404000003,G24,1273530296442,-2703008.646574331,-4284684.282987808,3861994.4739047005,2024.3616880384063
0,2020-05-14-US-MTV-1,Pixel4,1273530296442,1,5,GPS_L1,1273530296367056539,-1912876.786,-26373322.253,-812079.031,321.286,-104.048,3167.14,-3793.547,-0.001,22597408.192,2.398,0.0,6.718,4.844,22593603.083000004,G5,1273530297442,-2703017.6443706374,-4284663.746130225,3862010.8668920775,2032.7390870190025
1,2020-05-14-US-MTV-1,Pixel4,1273530296442,1,19,GPS_L1,1273530296360407613,17206296.228,-16498817.877,11391890.322,1430.613,-460.229,-2756.639,-47595.394,0.001,24590706.06,3.298,0.0,9.196,13.643,24543087.827,G19,1273530297442,-2703017.6443706374,-4284663.746130225,3862010.8668920775,2032.7390870190025
2,2020-05-14-US-MTV-1,Pixel4,1273530296442,1,25,GPS_L1,1273530296372471977,-14618583.128,-6659101.883,20957377.784,11.786,-2710.997,-817.602,1223.507,0.0,20973900.723,2.099,0.0,4.41,3.079,20975116.741,G25,1273530297442,-2703017.6443706374,-4284663.746130225,3862010.8668920775,2032.7390870190025
3,2020-05-14-US-MTV-1,Pixel4,1273530296442,1,29,GPS_L1,1273530296365705734,-22633053.763,1318203.263,13810734.141,1490.323,-941.615,2521.883,-31298.956,-0.003,23002369.343,2.998,0.0,6.938,5.335,22971058.113999996,G29,1273530297442,-2703017.6443706374,-4284663.746130225,3862010.8668920775,2032.7390870190025
4,2020-05-14-US-MTV-1,Pixel4,1273530296442,1,31,GPS_L1,1273530296357328551,-7445545.464,13314245.715,21694147.824,-2397.824,-1380.038,68.633,-12713.433,-0.001,25513785.626,4.797,0.0,9.669,42.59,25501019.934,G31,1273530297442,-2703017.6443706374,-4284663.746130225,3862010.8668920775,2032.7390870190025
5,2020-05-14-US-MTV-1,Pixel4,1273530296442,1,2,GPS_L1,1273530296371545553,-3695950.672,-17449143.413,20338249.008,2254.638,942.324,1252.721,-136679.98,-0.0,21251635.651,1.199,0.0,3.963,2.741,21114948.967,G2,1273530297442,-2703017.6443706374,-4284663.746130225,3862010.8668920775,2032.7390870190025
6,2020-05-14-US-MTV-1,Pixel4,1273530296442,1,6,GPS_L1,1273530296366406325,8163762.25,-12409257.596,22071860.057,2434.954,1349.445,-137.868,-81412.971,-0.002,22792337.445,1.799,0.0,6.028,4.748,22710913.698,G6,1273530297442,-2703017.6443706374,-4284663.746130225,3862010.8668920775,2032.7390870190025
7,2020-05-14-US-MTV-1,Pixel4,1273530296442,1,12,GPS_L1,1273530296375490332,-10634892.235,-17193529.93,17073761.591,251.247,-2193.799,-2009.235,35343.585,-0.002,20069020.658,1.199,0.0,3.754,2.509,20104357.98,G12,1273530297442,-2703017.6443706374,-4284663.746130225,3862010.8668920775,2032.7390870190025
0,2020-05-14-US-MTV-1,Pixel4,1273530297442,1,5,GPS_L1,1273530297367058238,-1912555.491,-26373426.11,-808911.877,321.302,-103.667,3167.157,-3793.547,-0.001,22596898.844,2.698,0.0,6.717,4.843,22593093.737000003,G5,1273530298442,-2703026.727294904,-4284643.197345657,3862027.246491591,2038.2689645441744
1,2020-05-14-US-MTV-1,Pixel4,1273530297442,1,19,GPS_L1,1273530297360405730,17207726.664,-16499278.075,11389133.565,1430.266,-460.169,-2756.885,-47595.393,0.001,24591270.57,3.897,0.0,9.197,13.649,24543652.331,G19,1273530298442,-2703026.727294904,-4284643.197345657,3862027.246491591,2038.2689645441744
2,2020-05-14-US-MTV-1,Pixel4,1273530297442,1,25,GPS_L1,1273530297372473229,-14618571.422,-6661812.83,20956559.954,11.629,-2710.89,-818.055,1223.507,0.0,20973525.382,2.398,0.0,4.409,3.079,20974741.400999997,G25,1273530298442,-2703026.727294904,-4284643.197345657,3862027.246491591,2038.2689645441744
3,2020-05-14-US-MTV-1,Pixel4,1273530297442,1,29,GPS_L1,1273530297365707221,-22631563.326,1317261.527,13813255.88,1490.547,-941.853,2521.588,-31298.959,-0.003,23001923.552,3.298,0.0,6.937,5.334,22970612.322000004,G29,1273530298442,-2703026.727294904,-4284643.197345657,3862027.246491591,2038.2689645441744
