,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
5,2020-05-14-US-MTV-1,Pixel4,1273529997442,1,12,GPS_L1,1273529997375458821,-10716751.549,-16527029.621,17657908.675,296.738,-2263.546,-1897.458,35344.099,-0.002,20078467.418,1.499,0.0,3.761,2.517,20113805.239,G12,1273529998442,-2698070.059622276,-4290200.398195426,3859345.1698077796,3113.128082121859
6,2020-05-14-US-MTV-1,Pixel4,1273529997442,1,24,GPS_L1,1273529997364036039,-21604937.147,-15015902.948,-5059490.519,689.271,-5.038,-3011.02,-3908.877,0.001,23502931.311,5.096,0.0,7.897,5.989,23499008.548,G24,1273529998442,-2698070.059622276,-4290200.398195426,3859345.1698077796,3113.128082121859
0,2020-05-14-US-MTV-1,Pixel4,1273529998442,1,5,GPS_L1,1273529998366525652,-2008139.106,-26325417.414,-1754811.411,318.803,-217.425,3158.905,-3793.37,-0.001,22756564.11,2.398,0.0,6.999,5.114,22752758.626999997,G5,1273529999442,-2698084.6205699285,-4290178.358691346,3859359.2791894604,3119.974741697081
1,2020-05-14-US-MTV-1,Pixel4,1273529998442,1,19,GPS_L1,1273529998360963419,16764607.753,-16359247.19,12202167.957,1533.518,-475.648,-2680.592,-47595.688,0.001,24424079.613,4.197,0.0,8.955,11.984,24376462.986,G19,1273529999442,-2698084.6205699285,-4290178.358691346,3859359.2791894604,3119.974741697081
2,2020-05-14-US-MTV-1,Pixel4,1273529998442,1,25,GPS_L1,1273529998372076995,-14629112.077,-5846767.671,21180796.628,59.066,-2739.908,-681.589,1223.41,0.0,21092313.347,13.79,0.0,4.532,3.174,21093529.051,G25,1273529999442,-2698084.6205699285,-4290178.358691346,3859359.2791894604,3119.974741697081
3,2020-05-14-US-MTV-1,Pixel4,1273529998442,1,29,GPS_L1,1273529998365247926,-23066945.998,1588300.644,13046384.28,1420.851,-871.404,2607.164,-31298.151,-0.003,23139616.729,2.998,0.0,7.171,5.619,23108305.788,G29,1273529999442,-2698084.6205699285,-4290178.358691346,3859359.2791894604,3119.974741697081
4,2020-05-14-US-MTV-1,Pixel4,1273529998442,1,2,GPS_L1,1273529998371817548,-4359108.191,-17732885.504,19946862.977,2195.457,961.334,1373.661,-136679.959,-0.0,21170093.601,1.199,0.0,3.921,2.697,21033407.024,G2,1273529999442,-2698084.6205699285,-4290178.358691346,3859359.2791894604,3119.974741697081
5,2020-05-14-US-MTV-1,Pixel4,1273529998442,1,6,GPS_L1,1273529998366971808,7441412.072,-12818286.716,22092190.512,2412.143,1395.235,1.447,-81412.413,-0.002,22622809.906,1.499,0.0,5.831,4.489,22541387.173,G6,1273529999442,-2698084.6205699285,-4290178.358691346,3859359.2791894604,3119.974741697081
6,2020-05-14-US-MTV-1,Pixel4,1273529998442,1,12,GPS_L1,1273529998375458979,-10716454.889,-16529293.055,17656011.026,296.582,-2263.321,-1897.838,35344.097,-0.002,20078420.051,1.199,0.0,3.761,2.517,20113757.869999997,G12,1273529999442,-2698084.6205699285,-4290178.358691346,3859359.2791894604,3119.974741697081
7,2020-05-14-US-MTV-1,Pixel4,1273529998442,1,24,GPS_L1,1273529998364034086,-21604247.711,-15015907.921,-5062501.48,689.603,-4.908,-3010.915,-3908.876,0.001,23503516.806,4.797,0.0,7.899,5.991,23499594.040000003,G24,1273529999442,-2698084.6205699285,-4290178.358691346,3859359.2791894604,3119.974741697081
0,2020-05-14-US-MTV-1,Pixel4,1273529999442,1,5,GPS_L1,1273529999366527441,-2007820.302,-26325634.648,-1751652.482,318.804,-217.045,3158.942,-3793.371,-0.001,22756027.782,2.398,0.0,6.998,5.113,22752222.3,G5,1273530000442,-2698099.137649458,-4290156.307083426,3859373.3664236474,3121.4821835185166
1,2020-05-14-US-MTV-1,Pixel4,1273529999442,1,19,GPS_L1,1273529999360961550,16766141.096,-16359722.815,12199487.238,1533.175,-475.604,-2680.856,-47595.687,0.001,24424639.926,6.296,0.0,8.956,11.988,24377023.294999998,G19,1273530000442,-2698099.137649458,-4290156.307083426,3859373.3664236474,3121.4821835185166
2,2020-05-14-US-MTV-1,Pixel4,1273529999442,1,29,GPS_L1,1273529999365249458,-23065525.023,1587429.122,13048991.309,1421.093,-871.637,2606.886,-31298.153,-0.003,23139157.447,2.698,0.0,7.171,5.618,23107846.505,G29,1273530000442,-2698099.137649458,-4290156.307083426,3859373.3664236474,3121.4821835185166
3,2020-05-14-US-MTV-1,Pixel4,1273529999442,1,2,GPS_L1,1273529999371816663,-4356912.633,-17731924.2,19948236.435,2195.662,961.277,1373.259,-136679.959,-0.0,21170358.917,1.199,0.0,3.921,2.697,21033672.34,G2,1273530000442,-2698099.137649458,-4290156.307083426,3859373.3664236474,3121.4821835185166
4,2020-05-14-US-MTV-1,Pixel4,1273529999442,1,6,GPS_L1,1273529999366969936,7443824.253,-12816891.558,22092191.725,2412.228,1395.086,0.98,-81412.415,-0.002,22623371.118,1.499,0.0,5.831,4.49,22541948.382000003,G6,1273530000442,-2698099.137649458,-4290156.307083426,3859373.3664236474,3121.4821835185166
5,2020-05-14-US-MTV-1,Pixel4,1273529999442,1,12,GPS_L1,1273529999375459116,-10716158.386,-16531556.263,17654112.997,296.426,-2263.096,-1898.219,35344.095,-0.002,20078378.979,1.199,0.0,3.761,2.517,20113716.795999996,G12,1273530000442,-2698099.137649458,-4290156.307083426,3859373.3664236474,3121.4821835185166
6,2020-05-14-US-MTV-1,Pixel4,1273529999442,1,24,GPS_L1,1273529999364032095,-21603557.943,-15015912.763,-5065512.337,689.935,-4.777,-3010.81,-3908.875,0.001,23504113.693,5.096,0.0,7.9,5.992,23500190.926000003,G24,1273530000442,-2698099.137649458,-4290156.307083426,3859373.3664236474,3121.4821835185166
0,2020-05-14-US-MTV-1,Pixel4,1273530000442,1,5,GPS_L1,1273530000366529205,-2007501.497,-26325851.503,-1748493.516,318.805,-216.665,3158.98,-3793.371,-0.001,22755498.948,2.698,0.0,6.997,5.112,22751693.468,G5,1273530001442,-2698113.753529002,-4290134.299520053,3859387.369057264,3124.761574653541
1,2020-05-14-US-MTV-1,Pixel4,1273530000442,1,29,GPS_L1,1273530000365251001,-23064103.806,1586557.367,13051598.059,1421.335,-871.869,2606.608,-31298.156,-0.003,23138694.867,3.298,0.0,7.17,5.617,23107383.924,G29,1273530001442,-2698113.753529002,-4290134.299520053,3859387.369057264,3124.761574653541
2,2020-05-14-US-MTV-1,Pixel4,1273530000442,1,2,GPS_L1,1273530000371815780,-4354716.87,-17730962.954,19949609.491,2195.867,961.219,1372.857,-136679.959,-0.0,21170623.634,1.199,0.0,3.921,2.697,21033937.057,G2,1273530001442,-2698113.753529002,-4290134.299520053,3859387.369057264,3124.761574653541
3,2020-05-14-US-MTV-1,Pixel4,1273530000442,1,6,GPS_L1,1273530000366968054,7446236.52,-12815496.55,22092192.47,2412.314,1394.938,0.512,-81412.417,-0.002,22623935.327,1.199,0.0,5.832,4.491,22542512.587,G6,1273530001442,-2698113.753529002,-4290134.299520053,3859387.369057264,3124.761574653541
4,2020-05-14-US-MTV-1,Pixel4,1273530000442,1,12,GPS_L1,1273530000375459268,-10715862.039,-16533819.247,17652214.587,296.269,-2262.872,-1898.599,35344.093,-0.002,20078333.411,1.199,0.0,3.761,2.517,20113671.225999996,G12,1273530001442,-2698113.753529002,-4290134.299520053,3859387.369057264,3124.761574653541
5,2020-05-14-US-MTV-1,Pixel4,1273530000442,1,24,GPS_L1,1273530000364030073,-21602867.842,-15015917.474,-5068523.088,690.267,-4.646,-3010.705,-3908.874,0.001,23504719.873,4.197,0.0,7.901,5.994,23500797.104,G24,1273530001442,-2698113.753529002,-4290134.299520053,3859387.369057264,3124.761574653541
0,2020-05-14-US-MTV-1,Pixel4,1273530001442,1,5,GPS_L1,1273530001366530984,-2007182.691,-26326067.978,-1745334.511,318.806,-216.285,3159.018,-3793.372,-0.001,22754965.617,2.998,0.0,6.996,5.111,22751160.137999997,G5,1273530002442,-2698128.377093394,-4290112.3259022515,3859401.3286425765,3122.0956634679897
1,2020-05-14-US-MTV-1,Pixel4,1273530001442,1,25,GPS_L1,1273530001372081001,-14628935.603,-5854987.013,21178749.791,58.585,-2739.647,-682.966,1223.411,0.0,21091112.379,10.493,0.0,4.53,3.173,21092328.086999997,G25,1273530002442,-2698128.377093394,-4290112.3259022515,3859401.3286425765,3122.0956634679897
2,2020-05-14-US-MTV-1,Pixel4,1273530001442,1,29,GPS_L1,1273530001365252541,-23062682.348,1585685.379,13054204.531,1421.576,-872.102,2606.33,-31298.159,-0.003,23138233.186,3.298,0.0,7.169,5.616,23106922.242,G29,1273530002442,-2698128.377093394,-4290112.3259022515,3859401.3286425765,3122.0956634679897
3,2020-05-14-US-MTV-1,Pixel4,1273530001442,1,2,GPS_L1,1273530001371814891,-4352520.902,-17730001.764,19950982.145,2196.072,961.162,1372.455,-136679.959,-0.0,21170890.15,1.199,0.0,3.921,2.698,21034203.572,G2,1273530002442,-2698128.377093394,-4290112.3259022515,3859401.3286425765,3122.0956634679897
4,2020-05-14-US-MTV-1,Pixel4,1273530001442,1,6,GPS_L1,1273530001366966183,7448648.872,-12814101.69,22092192.748,2412.399,1394.789,0.044,-81412.418,-0.002,22624496.239,1.499,0.0,5.833,4.491,22543073.496999998,G6,1273530002442,-2698128.377093394,-4290112.3259022515,3859401.3286425765,3122.0956634679897
5,2020-05-14-US-MTV-1,Pixel4,1273530001442,1,12,GPS_L1,1273530001375459419,-10715565.848,-16536082.006,17650315.798,296.113,-2262.647,-1898.979,35344.092,-0.002,20078288.142,1.199,0.0,3.761,2.517,20113625.956,G12,1273530002442,-2698128.377093394,-4290112.3259022515,3859401.3286425765,3122.0956634679897
6,2020-05-14-US-MTV-1,Pixel4,1273530001442,1,24,GPS_L1,1273530001364028139,-21602177.41,-15015922.055,-5071533.735,690.599,-4.515,-3010.6,-3908.874,0.001,23505299.672,4.797,0.0,7.902,5.995,23501376.900999997,G24,1273530002442,-2698128.377093394,-4290112.3259022515,3859401.3286425765,3122.0956634679897
0,2020-05-14-US-MTV-1,Pixel4,1273530002442,1,5,GPS_L1,1273530002366532784,-2006863.884,-26326284.073,-1742175.469,318.807,-215.905,3159.055,-3793.372,-0.001,22754425.991,2.698,0.0,6.995,5.11,22750620.514,G5,1273530003442,-2698142.953789421,-4290090.458938689,3859415.3013976663,3114.372892845955
1,2020-05-14-US-MTV-1,Pixel4,1273530002442,1,19,GPS_L1,1273530002360955946,16770739.068,-16361149.431,12191443.495,1532.147,-475.474,-2681.648,-47595.684,0.001,24426319.962,3.897,0.0,8.958,12.003,24378703.317,G19,1273530003442,-2698142.953789421,-4290090.458938689,3859415.3013976663,3114.372892845955
2,2020-05-14-US-MTV-1,Pixel4,1273530002442,1,29,GPS_L1,1273530002365254085,-23061260.649,1584813.159,13056810.726,1421.818,-872.335,2606.051,-31298.161,-0.003,23137770.307,3.298,0.0,7.168,5.615,23106459.363,G29,1273530003442,-2698142.953789421,-4290090.458938689,3859415.3013976663,3114.372892845955
3,2020-05-14-US-MTV-1,Pixel4,1273530002442,1,2,GPS_L1,1273530002371813999,-4350324.73,-17729040.632,19952354.396,2196.276,961.105,1372.052,-136679.959,-0.0,21171157.565,1.199,0.0,3.921,2.698,21034470.987000003,G2,1273530003442,-2698142.953789421,-4290090.458938689,3859415.3013976663,3114.372892845955
4,2020-05-14-US-MTV-1,Pixel4,1273530002442,1,6,GPS_L1,1273530002366964315,7451061.31,-12812706.979,22092192.558,2412.485,1394.64,-0.423,-81412.42,-0.002,22625056.251,1.499,0.0,5.833,4.492,22543633.505999997,G6,1273530003442,-2698142.953789421,-4290090.458938689,3859415.3013976663,3114.372892845955
5,2020-05-14-US-MTV-1,Pixel4,1273530002442,1,12,GPS_L1,1273530002375459564,-10715269.814,-16538344.54,17648416.628,295.957,-2262.422,-1899.359,35344.09,-0.002,20078244.672,1.199,0.0,3.761,2.517,20113582.483999997,G12,1273530003442,-2698142.953789421,-4290090.458938689,3859415.3013976663,3114.372892845955
6,2020-05-14-US-MTV-1,Pixel4,1273530002442,1,24,GPS_L1,1273530002364026144,-21601486.645,-15015926.505,-5074544.276,690.932,-4.385,-3010.495,-3908.873,0.001,23505897.757,4.797,0.0,7.903,5.996,23501974.985,G24,1273530003442,-2698142.953789421,-4290090.458938689,3859415.3013976663,3114.372892845955
0,2020-05-14-US-MTV-1,Pixel4,1273530003442,1,5,GPS_L1,1273530003366534575,-2006545.076,-26326499.787,-1739016.39,318.808,-215.525,3159.093,-3793.373,-0.001,22753889.062,2.398,0.0,6.994,5.109,22750083.586,G5,1273530004442,-2698157.48448086,-4290068.675609898,3859429.2628341992,3118.4519837774883
1,2020-05-14-US-MTV-1,Pixel4,1273530003442,1,19,GPS_L1,1273530003360954066,16772271.039,-16361624.882,12188761.72,1531.804,-475.431,-2681.912,-47595.683,0.001,24426883.572,7.195,0.0,8.959,12.008,24379266.922000002,G19,1273530004442,-2698157.48448086,-4290068.675609898,3859429.2628341992,3118.4519837774883
2,2020-05-14-US-MTV-1,Pixel4,1273530003442,1,29,GPS_L1,1273530003365255610,-23059838.708,1583940.706,13059416.642,1422.059,-872.567,2605.773,-31298.164,-0.003,23137313.123,2.998,0.0,7.167,5.614,23106002.178,G29,1273530004442,-2698157.48448086,-4290068.675609898,3859429.2628341992,3118.4519837774883
3,2020-05-14-US-MTV-1,Pixel4,1273530003442,1,2,GPS_L1,1273530003371813128,-4348128.353,-17728079.557,19953726.246,2196.481,961.047,1371.65,-136679.959,-0.0,21171418.684,1.199,0.0,3.921,2.698,21034732.106000002,G2,1273530004442,-2698157.48448086,-4290068.675609898,3859429.2628341992,3118.4519837774883
4,2020-05-14-US-MTV-1,Pixel4,1273530003442,1,6,GPS_L1,1273530003366962446,7453473.833,-12811312.416,22092191.9,2412.57,1394.491,-0.891,-81412.422,-0.002,22625616.563,1.499,0.0,5.834,4.493,22544193.814000003,G6,1273530004442,-2698157.48448086,-4290068.675609898,3859429.2628341992,3118.4519837774883
5,2020-05-14-US-MTV-1,Pixel4,1273530003442,1,12,GPS_L1,1273530003375459723,-10714973.936,-16540606.849,17646517.079,295.801,-2262.197,-1899.739,35344.088,-0.002,20078197.005,1.199,0.0,3.761,2.517,20113534.814999998,G12,1273530004442,-2698157.48448086,-4290068.675609898,3859429.2628341992,3118.4519837774883
6,2020-05-14-US-MTV-1,Pixel4,1273530003442,1,24,GPS_L1,1273530003364024171,-21600795.548,-15015930.824,-5077554.713,691.264,-4.254,-3010.39,-3908.872,0.001,23506489.248,4.197,0.0,7.904,5.998,23502566.474,G24,1273530004442,-2698157.48448086,-4290068.675609898,3859429.2628341992,3118.4519837774883
0,2020-05-14-US-MTV-1,Pixel4,1273530004442,1,5,GPS_L1,1273530004366536349,-2006226.267,-26326715.122,-1735857.273,318.809,-215.145,3159.13,-3793.373,-0.001,22753357.23,2.398,0.0,6.993,5.108,22749551.756,G5,1273530005442,-2698171.9411853706,-4290047.001717166,3859443.2038979917,3119.5620081916977
1,2020-05-14-US-MTV-1,Pixel4,1273530004442,1,19,GPS_L1,1273530004360952185,16773802.668,-16362100.29,12186079.681,1531.461,-475.387,-2682.176,-47595.682,0.001,24427447.482,8.094,0.0,8.96,12.013,24379830.827,G19,1273530005442,-2698171.9411853706,-4290047.001717166,3859443.2038979917,3119.5620081916977
2,2020-05-14-US-MTV-1,Pixel4,1273530004442,1,29,GPS_L1,1273530004365257170,-23058416.526,1583068.02,13062022.279,1422.3,-872.8,2605.495,-31298.167,-0.003,23136845.447,3.298,0.0,7.167,5.613,23105534.5,G29,1273530005442,-2698171.9411853706,-4290047.001717166,3859443.2038979917,3119.5620081916977
3,2020-05-14-US-MTV-1,Pixel4,1273530004442,1,2,GPS_L1,1273530004371812236,-4345931.771,-17727118.54,19955097.694,2196.686,960.99,1371.248,-136679.959,-0.0,21171686.099,1.199,0.0,3.921,2.698,21034999.521,G2,1273530005442,-2698171.9411853706,-4290047.001717166,3859443.2038979917,3119.5620081916977
4,2020-05-14-US-MTV-1,Pixel4,1273530004442,1,6,GPS_L1,1273530004366960563,7455886.441,-12809918.003,22092190.774,2412.655,1394.342,-1.359,-81412.424,-0.002,22626181.073,1.499,0.0,5.835,4.494,22544758.32,G6,1273530005442,-2698171.9411853706,-4290047.001717166,3859443.2038979917,3119.5620081916977
5,2020-05-14-US-MTV-1,Pixel4,1273530004442,1,12,GPS_L1,1273530004375459873,-10714678.214,-16542868.934,17644617.149,295.644,-2261.972,-1900.119,35344.086,-0.002,20078152.036,1.499,0.0,3.761,2.517,20113489.843999997,G12,1273530005442,-2698171.9411853706,-4290047.001717166,3859443.2038979917,3119.5620081916977
6,2020-05-14-US-MTV-1,Pixel4,1273530004442,1,24,GPS_L1,1273530004364022190,-21600104.119,-15015935.013,-5080565.044,691.596,-4.124,-3010.284,-3908.872,0.001,23507083.137,4.197,0.0,7.905,5.999,23503160.360999994,G24,1273530005442,-2698171.9411853706,-4290047.001717166,3859443.2038979917,3119.5620081916977
0,2020-05-14-US-MTV-1,Pixel4,1273530005442,1,5,GPS_L1,1273530005366538132,-2005907.457,-26326930.077,-1732698.118,318.81,-214.765,3159.167,-3793.374,-0.001,22752822.701,2.398,0.0,6.992,5.107,22749017.228,G5,1273530006442,-2698186.3406726914,-4290025.400305565,3859457.0386994514,3119.0928990870584
1,2020-05-14-US-MTV-1,Pixel4,1273530005442,1,29,GPS_L1,1273530005365258703,-23056994.103,1582195.102,13064627.639,1422.541,-873.033,2605.217,-31298.169,-0.003,23136385.865,2.998,0.0,7.166,5.612,23105074.917999998,G29,1273530006442,-2698186.3406726914,-4290025.400305565,3859457.0386994514,3119.0928990870584
2,2020-05-14-US-MTV-1,Pixel4,1273530005442,1,2,GPS_L1,1273530005371811360,-4343734.984,-17726157.58,19956468.739,2196.89,960.933,1370.846,-136679.959,-0.0,21171948.717,1.199,0.0,3.921,2.698,21035262.139000002,G2,1273530006442,-2698186.3406726914,-4290025.400305565,3859457.0386994514,3119.0928990870584
3,2020-05-14-US-MTV-1,Pixel4,1273530005442,1,6,GPS_L1,1273530005366958688,7458299.135,-12808523.738,22092189.181,2412.74,1394.193,-1.826,-81412.426,-0.002,22626743.184,1.499,0.0,5.835,4.495,22545320.428,G6,1273530006442,-2698186.3406726914,-4290025.400305565,3859457.0386994514,3119.0928990870584
4,2020-05-14-US-MTV-1,Pixel4,1273530005442,1,12,GPS_L1,1273530005375460015,-10714382.648,-16545130.793,17642716.84,295.488,-2261.747,-1900.499,35344.085,-0.002,20078109.466,1.499,0.0,3.761,2.517,20113447.273,G12,1273530006442,-2698186.3406726914,-4290025.400305565,3859457.0386994514,3119.0928990870584
5,2020-05-14-US-MTV-1,Pixel4,1273530005442,1,24,GPS_L1,1273530005364020209,-21599412.357,-15015939.071,-5083575.269,691.928,-3.993,-3010.179,-3908.871,0.001,23507677.026,4.797,0.0,7.907,6.001,23503754.247,G24,1273530006442,-2698186.3406726914,-4290025.400305565,3859457.0386994514,3119.0928990870584
0,2020-05-14-US-MTV-1,Pixel4,1273530006442,1,5,GPS_L1,1273530006366539920,-2005588.646,-26327144.652,-1729538.927,318.811,-214.385,3159.205,-3793.375,-0.001,22752286.672,2.698,0.0,6.991,5.106,22748481.2,G5,1273530007442,-2698200.6572900163,-4290003.91960411,3859470.7975479704,3111.9288026681493
1,2020-05-14-US-MTV-1,Pixel4,1273530006442,1,19,GPS_L1,1273530006360948440,16776864.896,-16363050.975,12180714.812,1530.774,-475.3,-2682.703,-47595.68,0.001,24428570.205,5.696,0.0,8.961,12.023,24380953.541,G19,1273530007442,-2698200.6572900163,-4290003.91960411,3859470.7975479704,3111.9288026681493
2,2020-05-14-US-MTV-1,Pixel4,1273530006442,1,29,GPS_L1,1273530006365260234,-23055571.438,1581321.95,13067232.72,1422.783,-873.266,2604.938,-31298.172,-0.003,23135926.883,2.998,0.0,7.165,5.611,23104615.935000002,G29,1273530007442,-2698200.6572900163,-4290003.91960411,3859470.7975479704,3111.9288026681493
3,2020-05-14-US-MTV-1,Pixel4,1273530006442,1,2,GPS_L1,1273530006371810475,-4341537.993,-17725196.678,19957839.382,2197.095,960.875,1370.444,-136679.959,-0.0,21172214.033,1.199,0.0,3.922,2.698,21035527.454000004,G2,1273530007442,-2698200.6572900163,-4290003.91960411,3859470.7975479704,3111.9288026681493
4,2020-05-14-US-MTV-1,Pixel4,1273530006442,1,6,GPS_L1,1273530006366956823,7460711.913,-12807129.622,22092187.121,2412.825,1394.045,-2.294,-81412.428,-0.002,22627302.296,1.499,0.0,5.836,4.495,22545879.537,G6,1273530007442,-2698200.6572900163,-4290003.91960411,3859470.7975479704,3111.9288026681493
5,2020-05-14-US-MTV-1,Pixel4,1273530006442,1,12,GPS_L1,1273530006375460164,-10714087.239,-16547392.427,17640816.151,295.332,-2261.521,-1900.879,35344.083,-0.002,20078064.797,1.499,0.0,3.761,2.517,20113402.601999998,G12,1273530007442,-2698200.6572900163,-4290003.91960411,3859470.7975479704,3111.9288026681493
6,2020-05-14-US-MTV-1,Pixel4,1273530006442,1,24,GPS_L1,1273530006364018200,-21598720.263,-15015942.999,-5086585.389,692.261,-3.863,-3010.074,-3908.87,0.001,23508279.309,5.096,0.0,7.908,6.002,23504356.529,G24,1273530007442,-2698200.6572900163,-4290003.91960411,3859470.7975479704,3111.9288026681493
0,2020-05-14-US-MTV-1,Pixel4,1273530007442,1,5,GPS_L1,1273530007366541698,-2005269.833,-26327358.846,-1726379.698,318.813,-214.005,3159.242,-3793.375,-0.001,22751753.641,2.698,0.0,6.99,5.105,22747948.171,G5,1273530008442,-2698214.5671596173,-4289982.537580235,3859484.6968135894,3108.219241676396
1,2020-05-14-US-MTV-1,Pixel4,1273530007442,1,19,GPS_L1,1273530007360946586,16778395.495,-16363526.252,12178031.982,1530.431,-475.256,-2682.966,-47595.679,0.001,24429126.02,7.195,0.0,8.962,12.028,24381509.350999996,G19,1273530008442,-2698214.5671596173,-4289982.537580235,3859484.6968135894,3108.219241676396
2,2020-05-14-US-MTV-1,Pixel4,1273530007442,1,29,GPS_L1,1273530007365261783,-23054148.532,1580448.566,13069837.523,1423.024,-873.498,2604.66,-31298.175,-0.003,23135462.504,2.998,0.0,7.164,5.61,23104151.555,G29,1273530008442,-2698214.5671596173,-4289982.537580235,3859484.6968135894,3108.219241676396
3,2020-05-14-US-MTV-1,Pixel4,1273530007442,1,2,GPS_L1,1273530007371809590,-4339340.798,-17724235.833,19959209.623,2197.299,960.817,1370.041,-136679.959,-0.0,21172479.349,1.199,0.0,3.922,2.698,21035792.770000003,G2,1273530008442,-2698214.5671596173,-4289982.537580235,3859484.6968135894,3108.219241676396
